wavelength_air_A,flux
8683.911572423296,0.9884054660797119
8683.92335858724,0.9893746972084045
8683.934408144994,0.989953875541687
8683.945457730868,0.9905038475990295
8683.957243986792,0.9908853769302368
8683.96829363078,0.9911226630210876
8683.980079948693,0.9911701083183289
8683.991129650794,0.9913040995597839
8684.002916030695,0.991428554058075
8684.01396579091,0.9910825490951538
8684.025015579244,0.9910261631011963
8684.036802051127,0.9911506772041321
8684.047851897578,0.9904115200042725
8684.05963843145,0.9893404245376587
8684.070688336016,0.9894651174545288
8684.082474931878,0.9896214604377747
8684.093524894559,0.9888154864311218
8684.10457488536,0.9883881211280823
8684.116361573208,0.9884655475616455
8684.127411622127,0.9884793162345886
8684.139198371966,0.9884711503982544
8684.150248478998,0.9887297749519348
8684.162035290832,0.9889460206031799
8684.173085455985,0.9888161420822144
8684.184135649255,0.9887332320213318
8684.195922553077,0.9886509776115417
8684.206972804468,0.9885339736938477
8684.21875977028,0.9886506795883179
8684.229810079789,0.9888750314712524
8684.241597107595,0.9892700910568237
8684.252647475223,0.9896119236946106
8684.263697870974,0.9897410869598389
8684.27548499077,0.9902889728546143
8684.28653544464,0.9907773733139038
8684.298322626433,0.9909645915031433
8684.309373138422,0.9913890957832336
8684.321160382207,0.991930365562439
8684.33221095232,0.9924359917640686
8684.343261550552,0.9926438927650452
8684.355048886333,0.9925066828727722
8684.366099542687,0.992616593837738
8684.377886940463,0.9929300546646118
8684.38893765494,0.9929307103157043
8684.400725114712,0.9929893016815186
8684.41177588731,0.9931298494338989
8684.422826688033,0.9932563900947571
8684.434614239799,0.9936788082122803
8684.445665098643,0.9939138889312744
8684.45745271241,0.9938046336174011
8684.468503629376,0.9935735464096069
8684.480291305143,0.9933176636695862
8684.491342280235,0.9935080409049988
8684.50239328345,0.9938446283340454
8684.514181051214,0.9935925602912903
8684.525232112555,0.9931262135505676
8684.537019942318,0.992911159992218
8684.548071061781,0.9930642247200012
8684.559858953544,0.9934049248695374
8684.570910131135,0.9935096502304077
8684.58196133685,0.9936429858207703
8684.593749320615,0.9938602447509766
8684.604800584455,0.9937232732772827
8684.616588630222,0.9932596683502197
8684.62763995219,0.9929431080818176
8684.639428059956,0.9929752349853516
8684.650479440052,0.9932910203933716
8684.661530848274,0.9934389591217041
8684.673319048043,0.9931220412254333
8684.68437051439,0.9925193786621094
8684.696158776163,0.9921914339065552
8684.707210300641,0.9925770163536072
8684.718998624418,0.992943286895752
8684.730050207023,0.992852509021759
8684.741101817755,0.9927294254302979
8684.752890233534,0.9928721785545349
8684.763941902396,0.9927108287811279
8684.775730380185,0.9924782514572144
8684.786782107176,0.9925074577331543
8684.798570646968,0.9924435615539551
8684.809622432089,0.9926958084106445
8684.820674245339,0.9925938844680786
8684.832462877139,0.9924063086509705
8684.843514748518,0.9925781488418579
8684.855303442326,0.9926767349243164
8684.866355371836,0.9930093288421631
8684.878144127651,0.9933196902275085
8684.889196115293,0.9934127926826477
8684.900248131064,0.993290901184082
8684.912036978887,0.9931371212005615
8684.92308905279,0.9931049942970276
8684.934877962623,0.9932284355163574
8684.94593009466,0.9929558634757996
8684.9577190665,0.9925518035888672
8684.96877125667,0.9928358197212219
8684.979823474969,0.9931641221046448
8684.991612538824,0.9932210445404053
8685.002664815256,0.9930980205535889
8685.01445394112,0.993064284324646
8685.025506275684,0.9927743673324585
8685.037295463562,0.9925524592399597
8685.048347856264,0.9929983615875244
8685.059400277096,0.9931811094284058
8685.071189556988,0.9928057193756104
8685.082242035953,0.9925023317337036
8685.094031377857,0.9925640821456909
8685.105083914961,0.9923163056373596
8685.116873318875,0.9920789003372192
8685.127925914114,0.9921221137046814
8685.138978537483,0.9916766881942749
8685.150768033418,0.99140465259552
8685.161820714926,0.9918097257614136
8685.173610272872,0.9921425580978394
8685.184663012516,0.9919217824935913
8685.196452632477,0.9911864995956421
8685.207505430259,0.9904443025588989
8685.218558256174,0.9902613759040833
8685.230347968154,0.9904496073722839
8685.24140085221,0.9907038807868958
8685.253190626207,0.9911289215087891
8685.2642435684,0.9916293025016785
8685.276033404409,0.9916989207267761
8685.28708640474,0.9913679361343384
8685.298139433206,0.9910017251968384
8685.309929361241,0.9910767078399658
8685.320982447844,0.991509735584259
8685.3327724379,0.9913721680641174
8685.343825582644,0.9912849068641663
8685.355615634713,0.991489827632904
8685.3666688376,0.991611897945404
8685.377722068619,0.9918206930160522
8685.389512212714,0.992152214050293
