wavelength_air_A,flux
8215.619118204006,0.9904496669769287
8215.62900814771,0.9898002743721008
8215.638898115221,0.9893681406974792
8215.649447440146,0.9887146353721619
8215.65933745687,0.9880080223083496
8215.669886834286,0.987105131149292
8215.679776900217,0.9851067662239075
8215.690326330123,0.9825543761253357
8215.700216445266,0.9795091152191162
8215.71010658422,0.9755913615226746
8215.720656092015,0.9716078639030457
8215.730546280181,0.9671279191970825
8215.741095840467,0.9616665244102478
8215.750986077843,0.9556477665901184
8215.761535690623,0.9498186111450195
8215.77142597721,0.9446943998336792
8215.78131628761,0.940108060836792
8215.79186597828,0.9367914795875549
8215.80175633789,0.9350135326385498
8215.812306081056,0.934923529624939
8215.822196489878,0.9366084933280945
8215.832746285536,0.9396568536758423
8215.842636743573,0.9433931112289429
8215.852527225421,0.9481719136238098
8215.863077098973,0.9541608095169067
8215.872967630037,0.9602704644203186
8215.88351755608,0.9657791256904602
8215.893408136357,0.9703556299209595
8215.903958114897,0.9746763110160828
8215.913848744385,0.9784216284751892
8215.92373939769,0.9814183712005615
8215.934289454124,0.9837822318077087
8215.944180156643,0.9854868054389954
8215.954730265574,0.9870965480804443
8215.964621017307,0.9884032011032104
8215.975171178732,0.9889286160469055
8215.985061979682,0.9890961647033691
8215.994952804442,0.9891939759254456
8216.005503043769,0.9891887307167053
8216.015393917747,0.989088237285614
8216.025944209568,0.9889715313911438
8216.035835132761,0.9886801838874817
8216.046385477082,0.9885184168815613
8216.056276449492,0.9890872240066528
8216.066167445715,0.9897071123123169
8216.076717867934,0.990176260471344
8216.086608913378,0.9902675747871399
8216.097159388095,0.9901408553123474
8216.107050482755,0.9905819892883301
8216.117601009972,0.9907416105270386
8216.12749215385,0.9903171062469482
8216.137383321538,0.9899101257324219
8216.147933926659,0.9896859526634216
8216.15782514357,0.9891902804374695
8216.168375801188,0.9881466627120972
8216.178267067315,0.9873719811439514
8216.188817777438,0.9867061376571655
8216.198709092785,0.9852024912834167
8216.208600431948,0.9827998280525208
8216.219151219972,0.9806029796600342
8216.229042608353,0.9788011312484741
8216.23959344888,0.9767850041389465
8216.249484886483,0.9747989773750305
8216.260035779509,0.9727155566215515
8216.269927266329,0.9706922769546509
8216.279818776968,0.9691130518913269
8216.290369747903,0.9678868651390076
8216.300261307764,0.9667999148368835
8216.310812331198,0.9657948613166809
8216.32070394028,0.9649186730384827
8216.331255016217,0.9649366736412048
8216.34114667452,0.9661569595336914
8216.351038356639,0.9676399230957031
8216.361589510487,0.9688148498535156
8216.37148124183,0.9698788523674011
8216.382032448179,0.9716426730155945
8216.391924228743,0.9738027453422546
8216.402475487597,0.9754202365875244
8216.412367317385,0.9768387079238892
8216.42225917099,0.9786891937255859
8216.432810507753,0.9808858036994934
8216.442702410584,0.9829952716827393
8216.453253799853,0.9844653606414795
8216.463145751904,0.9855995178222656
8216.473697193682,0.9867298007011414
8216.483589194957,0.9876774549484253
8216.49348122005,0.988471508026123
8216.504032739738,0.9890984296798706
8216.513924814059,0.9896126389503479
8216.524476386254,0.9896936416625977
8216.534368509798,0.9896473288536072
8216.544920134498,0.9897748827934265
8216.55481230727,0.9896602630615234
8216.564704503859,0.9892789721488953
8216.575256206474,0.9885576963424683
8216.585148452286,0.9877050518989563
8216.595700207408,0.9870166182518005
8216.60559250245,0.986100435256958
8216.616144310083,0.9851182699203491
8216.62603665435,0.9845088720321655
8216.635929022439,0.983748733997345
8216.646480907986,0.9824143648147583
8216.656373325302,0.981020987033844
8216.666925263356,0.980282187461853
8216.676817729898,0.9798814058303833
8216.686710220261,0.9797292947769165
8216.697262236237,0.9803335070610046
8216.707154775828,0.9816099405288696
8216.717706844312,0.9827322363853455
8216.72759943313,0.9836696982383728
8216.738151554127,0.9855943918228149
8216.748044192174,0.987899124622345
8216.757936854043,0.9899101853370667
8216.76848905296,0.9918020367622375
8216.778381764057,0.9933949708938599
8216.788934015483,0.9945788383483887
8216.798826775814,0.9954643845558167
8216.80937907975,0.9965158104896545
8216.81927188931,0.997622013092041
8216.829164722689,0.998327374458313
8216.839717104547,0.9987944960594177
8216.84960998716,0.9993476867675781
8216.860162421535,0.9994342923164368
8216.870055353374,0.999763011932373
8216.880607840261,0.9999935030937195
8216.890500821333,1.0000014305114746
8216.900393826229,0.9999995827674866
8216.910946391039,1.0000001192092896
8216.920839445165,1.0
8216.931392062488,1.0
8216.941285165849,1.0
8216.951837835688,1.0
8216.96173098828,1.0
8216.971624164693,1.0
8216.982176912461,1.0
8216.992070138107,0.9999999403953552
8217.002622938388,1.0000001192092896
8217.01251621327,0.9999995827674866
8217.02306906607,1.0000016689300537
8217.032962390183,0.9999878406524658
8217.042855738122,1.000002145767212
8217.053408668846,0.9998622536659241
8217.063302066019,0.9992445111274719
8217.07385504926,0.9987324476242065
8217.083748495668,0.9985149502754211
8217.09430153143,0.9982053637504578
8217.104195027072,0.9976877570152283
8217.11408854654,0.9972601532936096
8217.124641660228,0.997111976146698
8217.134535228932,0.9966639280319214
8217.145088395138,0.9963815808296204
8217.154982013077,0.996669352054596
8217.165535231807,0.996729850769043
8217.175428898981,0.9968386292457581
8217.185322589981,0.9970288276672363
8217.195875886639,0.9968482255935669
8217.205769626877,0.9968368411064148
8217.216322976055,0.997038722038269
8217.226216765528,0.9971307516098022
8217.236770167226,0.9975342154502869
8217.246664005941,0.9977524280548096
8217.256557868475,0.9976493120193481
8217.26711134811,0.9981623888015747
8217.277005259884,0.9986934065818787
8217.287558792039,0.9983400702476501
8217.297452753055,0.9976681470870972
8217.308006337727,0.9976356029510498
8217.317900347984,0.9982441067695618
8217.327794382063,0.9987200498580933
8217.338348044672,0.998729407787323
8217.348242127991,0.998481810092926
8217.358795843125,0.9983232617378235
8217.368689975683,0.9986044764518738
8217.379243743342,0.9990124702453613
8217.389137925142,0.9990534782409668
8217.399032130766,0.9989813566207886
8217.409585976362,0.9991833567619324
8217.419480231227,0.9992504119873047
8217.430034129346,0.9990551471710205
8217.439928433454,0.9990403652191162
8217.450482384098,0.9989091753959656
8217.460376737446,0.9988036155700684
8217.470271114622,0.9990251064300537
8217.480825143208,0.9988511800765991
8217.490719569625,0.9986299872398376
8217.501273650734,0.9989003539085388
8217.511168126393,0.9992783069610596
8217.521722260028,0.9994556307792664
8217.531616784932,0.9990639090538025
8217.541511333662,0.9989650249481201
8217.552065545238,0.9993301033973694
8217.561960143215,0.9994565844535828
8217.572514407319,0.9992890954017639
8217.582409054537,0.999416708946228
8217.592963371168,0.9996715784072876
8217.602858067628,0.9998210072517395
8217.61275278792,0.9999698400497437
8217.623307182495,1.0000402927398682
8217.63320195203,0.9996869564056396
8217.643756399135,0.9996830821037292
8217.653651217914,0.9997203946113586
8217.664205717545,0.9998253583908081
8217.674100585571,0.9999826550483704
8217.683995477428,1.0000044107437134
8217.694550055003,0.9999988079071045
8217.704444996105,1.0000003576278687
8217.71499962621,0.9999998807907104
8217.72489461656,1.0000001192092896
8217.735449299194,0.999999463558197
8217.745344338788,1.0000019073486328
8217.755239402213,0.9999747276306152
8217.765794162797,0.9998189210891724
8217.77568927547,0.99916672706604
8217.786244088582,0.9987086653709412
8217.796139250504,0.9988998174667358
8217.806694116147,0.9989672303199768
8217.816589327316,0.9987058043479919
8217.826484562313,0.9986002445220947
8217.837039505908,0.9984579682350159
8217.846934790156,0.998308539390564
8217.857489786282,0.9978594183921814
8217.867385119776,0.997163712978363
8217.877940168439,0.9963246583938599
8217.887835551182,0.9954363703727722
8217.897730957755,0.9945690035820007
8217.908286084372,0.9938440322875977
8217.918181540193,0.9933694005012512
8217.928736719341,0.9932180047035217
8217.938632224414,0.9934784770011902
8217.949187456095,0.9940707087516785
8217.959083010423,0.9948894381523132
8217.968978588578,0.9958640336990356
8217.979533898211,0.9968713521957397
8217.98942952562,0.9978058338165283
8217.999984887789,0.9985938668251038
8218.009880564448,0.9991589784622192
8218.020435979153,0.999556839466095
8218.030331705064,0.9997971057891846
8218.040227454807,0.9999326467514038
8218.050782947468,0.999988317489624
8218.060678746464,0.9999996423721313
8218.071234291661,1.0
8218.08113013991,0.9999999403953552
8218.091685737643,1.0
8218.101581635145,1.0
8218.111477556478,1.0
8218.12203323217,0.9999999403953552
8218.131929202758,1.0
8218.142484930986,0.9999896287918091
8218.15238095083,0.9999260902404785
8218.162936731598,0.9997636079788208
8218.172832800696,0.9994583129882812
8218.182728893624,0.9989479780197144
8218.193284752351,0.9982033371925354
8218.203180894536,0.9971705079078674
8218.213736805803,0.995867908000946
8218.223632997244,0.9943972826004028
8218.234188961049,0.9928227066993713
8218.244085201744,0.9912905097007751
8218.253981466274,0.9898187518119812
8218.264537508043,0.9885468482971191
8218.274433821829,0.9875476360321045
8218.284989916136,0.9867405891418457
8218.29488627918,0.9860522747039795
8218.30544242603,0.9853509068489075
8218.315338838329,0.9845638275146484
8218.32523527446,0.983544647693634
