wavelength_air_A,flux
8629.443880694582,0.9898353815078735
8629.455519471432,0.9903527498245239
8629.466430853245,0.9905591607093811
8629.47734226265,0.9905809164047241
8629.488981129763,0.9909225106239319
8629.499892596195,0.9913269281387329
8629.511531524135,0.9915137887001038
8629.522443047594,0.9917577505111694
8629.534082036365,0.9914820194244385
8629.544993616848,0.9912474155426025
8629.55590522493,0.9914891719818115
8629.567544303962,0.9915067553520203
8629.578455969071,0.9914078712463379
8629.590095108935,0.9915498495101929
8629.60100683107,0.9916867017745972
8629.612646031765,0.9917460083961487
8629.623557810932,0.9920386672019958
8629.634469617693,0.9924185872077942
8629.64610890865,0.9927281737327576
8629.657020772442,0.9928866624832153
8629.668660124235,0.992913007736206
8629.679572045055,0.9927871227264404
8629.691211457679,0.9927546977996826
8629.702123435529,0.9929682016372681
8629.713035440975,0.9931458234786987
8629.724674943867,0.9935004115104675
8629.735587006344,0.9932169318199158
8629.74722657007,0.9926502108573914
8629.758138689578,0.993044912815094
8629.76977831414,0.9929742217063904
8629.78069049068,0.9924887418746948
8629.791602694819,0.9927170276641846
8629.80324240965,0.9927774667739868
8629.81415467082,0.9923855662345886
8629.825794446486,0.9919758439064026
8629.836706764689,0.9915105104446411
8629.84834660119,0.9906473159790039
8629.859258976427,0.9899133443832397
8629.87017137926,0.9899880886077881
8629.881811306035,0.9898013472557068
8629.892723765905,0.9892211556434631
8629.904363753514,0.98934406042099
8629.915276270418,0.9900726675987244
8629.926916318866,0.9904342293739319
8629.937828892806,0.9901828169822693
8629.948741494341,0.9901763796806335
8629.960381633065,0.9903305768966675
8629.971294291638,0.9902862906455994
8629.9829344912,0.9900450110435486
8629.993847206808,0.9902332425117493
8630.00548746721,0.9905616641044617
8630.016400239854,0.9901561141014099
8630.027313040098,0.9899268746376038
8630.038953390776,0.9897632002830505
8630.049866248059,0.989548921585083
8630.06150665958,0.9894176125526428
8630.072419573899,0.9894314408302307
8630.08406004626,0.9899194240570068
8630.094973017616,0.9903315305709839
8630.105886016574,0.9906923174858093
8630.117526579214,0.9911459684371948
8630.12843963521,0.9918221831321716
8630.14008025869,0.9921508431434631
8630.150993371726,0.9924565553665161
8630.162634056052,0.9929179549217224
8630.173547226128,0.9927603602409363
8630.184460423801,0.9929702877998352
8630.19610119841,0.9933491349220276
8630.207014453128,0.9936209917068481
8630.218655288578,0.9937875270843506
8630.229568600333,0.9938534498214722
8630.24120949663,0.9937756657600403
8630.252122865428,0.9933213591575623
8630.26303626183,0.9934396147727966
8630.27467724841,0.9934618473052979
8630.28559070185,0.993150532245636
8630.297231749275,0.9929599165916443
8630.308145259758,0.9926760196685791
8630.31978636803,0.9924729466438293
8630.330699935555,0.9925210475921631
8630.341613530683,0.9928420186042786
8630.353254729243,0.9927313923835754
8630.364168381415,0.9922564029693604
8630.375809640822,0.9918560981750488
8630.386723350039,0.9915784001350403
8630.39836467029,0.9915040731430054
8630.409278436551,0.9917624592781067
8630.420192230413,0.992014467716217
8630.43183364096,0.9916677474975586
8630.442747491867,0.9915196299552917
8630.454388963257,0.9917287826538086
8630.465302871213,0.9918133616447449
8630.476944403454,0.9918429851531982
8630.487858368455,0.9917159676551819
8630.498772361057,0.9918914437294006
8630.51041398359,0.9923036098480225
8630.52132803324,0.9922512769699097
8630.532969716625,0.9921080470085144
8630.54388382332,0.9923415184020996
8630.555525567559,0.9923779368400574
8630.566439731301,0.9920014142990112
8630.577353922648,0.9916011095046997
8630.58899575718,0.9910992383956909
8630.599910005574,0.9907347559928894
8630.611551900958,0.9905219674110413
8630.622466206405,0.9902265667915344
8630.634108162638,0.9900608658790588
8630.645022525134,0.9898287653923035
8630.655936915233,0.9897329211235046
8630.667578961766,0.9899856448173523
8630.678493408916,0.9904807209968567
8630.6901355163,0.9910259246826172
8630.701050020498,0.9912683367729187
8630.712692188737,0.9914453625679016
8630.723606749989,0.9915306568145752
8630.734521338845,0.991966724395752
8630.746163597385,0.9925804138183594
8630.75707824329,0.9929803609848022
8630.768720562686,0.9932965636253357
8630.779635265646,0.9932363629341125
8630.791277645896,0.993137538433075
8630.802192405907,0.9928758144378662
8630.813107193522,0.9927006363868713
8630.824749664078,0.9927383661270142
8630.835664508746,0.9925944805145264
8630.847307040158,0.9925733804702759
8630.85822194188,0.9926763772964478
8630.869136871213,0.9925850033760071
8630.880779492925,0.9924436807632446
8630.89169447931,0.9928210973739624
8630.903337161884,0.9932175278663635
8630.914252205324,0.9930688738822937
8630.925894948754,0.992613673210144
8630.93681004925,0.9923476576805115
8630.94772517735,0.9925476312637329
8630.95936801109,0.9927858114242554
8630.970283196246,0.9928701519966125
8630.981926090843,0.9930426478385925
8630.992841333056,0.9930312037467957
8631.004484288515,0.992576003074646
8631.015399587783,0.9926813840866089
8631.026314914661,0.9929329752922058
8631.037957960429,0.9923257827758789
8631.048873344365,0.992148756980896
8631.060516450993,0.9927628636360168
8631.071431891985,0.9929164052009583
8631.083075059476,0.9924880266189575
8631.093990557527,0.9923143982887268
8631.104906083187,0.992673933506012
8631.11654934099,0.9927464127540588
8631.127464923708,0.9919582009315491
8631.139108242372,0.9914900660514832
8631.15002388215,0.9913007616996765
8631.161667261678,0.9905118942260742
8631.172582958516,0.989544153213501
8631.183498682962,0.98860102891922
8631.195142152807,0.9877339005470276
8631.206057934314,0.9865882992744446
8631.217701465022,0.9847489595413208
8631.22861730359,0.9821491241455078
