# air_wavelength_A  corrected_residual_flux  transmission
# RYA-940 telluric-corrected 1984 Kitt Peak atlas. NaN = quarantined (transmission < T_min=0.4255), never divided.
  9289.44150       0.898451   0.931470
  9289.45370       0.902052   0.929769
  9289.46660       0.905559   0.928553
  9289.47880       0.908060   0.927505
  9289.49100       0.909427   0.926287
  9289.50320       0.911439   0.924944
  9289.51540       0.919233   0.923846
  9289.52760       0.935727   0.923539
  9289.53980       0.956568   0.924503
  9289.55200       0.975124   0.926928
  9289.56420       0.988368   0.930605
  9289.57640       0.996203   0.935000
  9289.58920       1.000064   0.939630
  9289.60140       1.002376   0.943448
  9289.61360       1.003082   0.946343
  9289.62590       1.003062   0.948197
  9289.63810       1.004074   0.948954
  9289.65030       1.004554   0.948649
  9289.66250       1.003835   0.947257
  9289.67470       1.003896   0.944679
  9289.68690       1.003280   0.940714
  9289.69970       1.001316   0.934690
  9289.71190       0.999388   0.926517
  9289.72410       0.996278   0.914965
  9289.73630       0.992756   0.898388
  9289.74850       0.990759   0.874229
  9289.76070       0.984254   0.838889
  9289.77290       0.966379   0.788118
  9289.78520       0.915971   0.717675
  9289.79740       0.778963   0.628361
  9289.80960       0.544360   0.525057
  9289.82240            nan   0.415603
  9289.83460            nan   0.328422
  9289.84680            nan   0.275484
  9289.85900            nan   0.267475
  9289.87120            nan   0.304539
  9289.88340            nan   0.377101
  9289.89560       1.519724   0.468026
  9289.90780       1.377528   0.561186
  9289.92000       1.270364   0.646083
  9289.93290       1.189337   0.721688
  9289.94510       1.139728   0.778431
  9289.95730       1.103585   0.822728
  9289.96950       1.078746   0.856828
  9289.98170       1.060422   0.882885
  9289.99390       1.046142   0.902726
  9290.00610       1.036737   0.917841
  9290.01830       1.030081   0.929412
  9290.03050       1.024854   0.938348
  9290.04330       1.020668   0.945626
  9290.05550       1.017386   0.951084
  9290.06770       1.015179   0.955457
  9290.08000       1.013957   0.959025
  9290.09220       1.012827   0.961922
  9290.10440       1.012051   0.964319
  9290.11660       1.011507   0.966321
  9290.12880       1.011057   0.968007
  9290.14100       1.010757   0.969432
  9290.15320       1.010071   0.970635
  9290.16600       1.009781   0.971676
  9290.17820       1.009882   0.972480
  9290.19040       1.008753   0.973092
  9290.20260       1.007798   0.973519
  9290.21480       1.007737   0.973756
  9290.22710       1.006457   0.973792
  9290.23930       1.004820   0.973608
  9290.25150       1.003820   0.973183
  9290.26370       1.001512   0.972500
  9290.27650       0.998060   0.971515
  9290.28870       0.994077   0.970367
  9290.30090       0.988646   0.969134
  9290.31310       0.982365   0.967990
  9290.32530       0.975079   0.967142
  9290.33750       0.965037   0.966772
  9290.34970       0.952081   0.966976
  9290.36190       0.935264   0.967737
  9290.37410       0.912775   0.968924
  9290.38700       0.885465   0.970428
  9290.39920       0.855294   0.971876
  9290.41140       0.823152   0.973199
  9290.42360       0.790508   0.974310
  9290.43580       0.759385   0.975184
  9290.44800       0.732648   0.975831
  9290.46020       0.713105   0.976279
  9290.47240       0.702250   0.976561
  9290.48460       0.701042   0.976703
  9290.49680       0.709591   0.976732
  9290.50960       0.726885   0.976660
  9290.52190       0.751564   0.976497
  9290.53410       0.780896   0.976251
  9290.54630       0.811992   0.975921
  9290.55850       0.843010   0.975505
  9290.57070       0.871733   0.975000
  9290.58290       0.897338   0.974405
  9290.59510       0.920177   0.973715
  9290.60730       0.938911   0.972925
  9290.62010       0.953770   0.971975
  9290.63230       0.966314   0.970927
  9290.64450       0.975481   0.969706
  9290.65670       0.981688   0.968281
  9290.66890       0.987769   0.966633
  9290.68120       0.992929   0.964762
  9290.69340       0.996100   0.962755
  9290.70560       0.999691   0.960677
  9290.71780       1.003644   0.958597
  9290.73060       1.005510   0.956410
  9290.74280       1.005682   0.954198
  9290.75500       1.006040   0.951612
  9290.76720       1.005796   0.948303
  9290.77940       1.003570   0.943850
  9290.79160       0.999629   0.937918
  9290.80380       0.994180   0.930436
  9290.81600       0.985920   0.921647
  9290.82820       0.976235   0.912239
  9290.84110       0.973622   0.902825
  9290.85330       0.983900   0.895864
  9290.86550       1.002968   0.891952
  9290.87770       1.019972   0.891642
  9290.88990       1.030127   0.894696
  9290.90210       1.033830   0.900196
  9290.91430       1.031937   0.906877
  9290.92650       1.027125   0.913511
  9290.93870       1.022167   0.919194
  9290.95150       1.017229   0.923597
  9290.96370       1.013019   0.926192
  9290.97600       1.009939   0.927323
  9290.98820       1.007461   0.927163
  9291.00040       1.004972   0.925907
  9291.01260       1.002844   0.923693
  9291.02480       1.001092   0.920605
  9291.03700       0.999004   0.916673
  9291.04920       0.996539   0.911886
  9291.06200       0.994726   0.905857
  9291.07420       0.992293   0.899100
  9291.08640       0.988665   0.891141
  9291.09860       0.984573   0.881834
  9291.11080       0.980430   0.870975
  9291.12300       0.975677   0.858317
  9291.13530       0.971095   0.843450
  9291.14750       0.966608   0.826261
  9291.15970       0.960639   0.806213
  9291.17250       0.953534   0.781525
  9291.18470       0.942476   0.753653
  9291.19690       0.927202   0.720652
  9291.20910       0.905235   0.681525
  9291.22130       0.875096   0.635382
  9291.23350       0.834538   0.581723
  9291.24570       0.778046   0.520804
  9291.25790       0.702439   0.454018
  9291.27010            nan   0.384150
  9291.28300            nan   0.311588
  9291.29520            nan   0.249469
  9291.30740            nan   0.198881
  9291.31960            nan   0.164179
  9291.33180            nan   0.148315
  9291.34400            nan   0.152494
  9291.35620            nan   0.176076
  9291.36840            nan   0.216750
  9291.38060            nan   0.270642
  9291.39340            nan   0.334862
  9291.40560            nan   0.398024
  9291.41780       1.262432   0.458084
  9291.43010       1.178366   0.512252
  9291.44230       1.109172   0.558227
  9291.45450       1.062610   0.596907
  9291.46670       1.041646   0.629955
  9291.47890       1.036269   0.659529
  9291.49110       1.032823   0.687533
  9291.50390       1.022352   0.716436
  9291.51610       1.008152   0.743697
  9291.52830       0.990527   0.770095
  9291.54050       0.973116   0.794756
  9291.55270       0.958948   0.816916
  9291.56490       0.949469   0.836172
  9291.57710       0.945189   0.852538
  9291.58940       0.946057   0.866448
  9291.60160       0.951623   0.878184
  9291.61440       0.959116   0.888808
  9291.62660       0.967187   0.897758
  9291.63880       0.974906   0.905769
  9291.65100       0.982355   0.912929
  9291.66320       0.988598   0.919231
  9291.67540       0.993156   0.924598
  9291.68760       0.996347   0.928943
  9291.69980       0.998938   0.932200
  9291.71260       1.000709   0.934427
  9291.72490       0.999490   0.935497
  9291.73710       0.995836   0.935917
  9291.74930       0.996078   0.936313
  9291.76150       1.002621   0.937333
  9291.77370       1.009903   0.939387
  9291.78590       1.013151   0.942446
  9291.79810       1.013329   0.946070
  9291.81030       1.012567   0.949636
  9291.82310       1.010181   0.952760
  9291.83530       1.006642   0.954937
  9291.84750       1.005125   0.956458
  9291.85970       1.006874   0.957637
  9291.87190       1.009011   0.958800
  9291.88420       1.010074   0.960157
  9291.89640       1.010860   0.961706
  9291.90860       1.011355   0.963341
  9291.92080       1.011169   0.964913
  9291.93360       1.010317   0.966370
  9291.94580       1.009542   0.967547
  9291.95800       1.009124   0.968533
  9291.97020       1.008673   0.969362
  9291.98240       1.008376   0.970065
  9291.99460       1.008450   0.970668
  9292.00680       1.008147   0.971188
  9292.01900       1.007715   0.971634
  9292.03120       1.007826   0.972013
  9292.04410       1.007719   0.972345
  9292.05630       1.007214   0.972594
  9292.06850       1.007040   0.972781
  9292.08070       1.006992   0.972908
  9292.09290       1.006560   0.972977
  9292.10510       1.006002   0.973000
  9292.11730       1.006010   0.972992
  9292.12950       1.006470   0.972975
  9292.14230       1.006510   0.972966
  9292.15450       1.006345   0.972976
  9292.16670       1.006473   0.973002
  9292.17900       1.006242   0.973027
  9292.19120       1.005909   0.973030
  9292.20340       1.006113   0.972992
  9292.21560       1.006025   0.972898
  9292.22780       1.005744   0.972742
  9292.24000       1.005940   0.972524
  9292.25280       1.005966   0.972230
  9292.26500       1.005932   0.971895
  9292.27720       1.006106   0.971508
  9292.28940       1.005662   0.971062
  9292.30160       1.005336   0.970552
  9292.31380       1.005714   0.969968
  9292.32600       1.005515   0.969304
  9292.33830       1.005340   0.968548
  9292.35110       1.005980   0.967664
  9292.36330       1.005769   0.966713
  9292.37550       1.005147   0.965640
  9292.38770       1.005456   0.964418
  9292.39990       1.005215   0.963017
  9292.41210       1.004200   0.961402
  9292.42430       1.003739   0.959532
  9292.43650       1.002978   0.957359
  9292.44870       1.001778   0.954822
  9292.46150       1.001299   0.951684
  9292.47380       1.000251   0.948112
  9292.48600       0.998192   0.943916
  9292.49820       0.996116   0.938937
  9292.51040       0.993534   0.933012
  9292.52260       0.990044   0.925939
  9292.53480       0.986071   0.917439
  9292.54700       0.980756   0.907137
  9292.55980       0.974232   0.893760
  9292.57200       0.964425   0.878036
  9292.58420       0.950180   0.858574
  9292.59640       0.931379   0.834848
  9292.60860       0.909418   0.806988
  9292.62080       0.886280   0.775883
  9292.63310       0.872819   0.743212
  9292.64530       0.885340   0.712438
  9292.65750       0.926346   0.686708
  9292.67030       0.980986   0.668429
  9292.68250       1.032162   0.661659
  9292.69470       1.075281   0.665649
  9292.70690       1.106689   0.679323
  9292.71910       1.125186   0.700524
  9292.73130       1.130584   0.726580
  9292.74350       1.123906   0.754805
  9292.75570       1.109424   0.782839
  9292.76860       1.089963   0.810229
  9292.78080       1.073096   0.832805
  9292.79300       1.058508   0.851604
  9292.80520       1.046090   0.866656
  9292.81740       1.036579   0.878380
  9292.82960       1.030862   0.887393
  9292.84180       1.026951   0.894327
  9292.85400       1.023204   0.899684
  9292.86620       1.020033   0.903775
  9292.87900       1.016935   0.906803
  9292.89120       1.013812   0.908472
  9292.90340       1.010910   0.908874
  9292.91560       1.008187   0.907917
  9292.92790       1.005516   0.905466
  9292.94010       1.002547   0.901404
  9292.95230       0.999111   0.895506
  9292.96450       0.995491   0.887441
  9292.97730       0.991651   0.876135
  9292.98950       0.985797   0.861820
  9293.00170       0.977860   0.843014
  9293.01390       0.966705   0.818264
  9293.02610       0.952000   0.785683
  9293.03830       0.929764   0.743059
  9293.05050       0.889399   0.688263
  9293.06270       0.817358   0.620034
  9293.07560       0.701876   0.534026
  9293.08780       0.523436   0.443989
  9293.10000            nan   0.353076
  9293.11220            nan   0.271537
  9293.12440            nan   0.210277
  9293.13660            nan   0.178320
  9293.14880            nan   0.180670
  9293.16100            nan   0.217152
  9293.17320            nan   0.282550
  9293.18600            nan   0.371489
  9293.19820       1.470616   0.463371
  9293.21040       1.339914   0.551408
  9293.22270       1.240412   0.629509
  9293.23490       1.170780   0.693265
  9293.24710       1.122449   0.743286
  9293.25930       1.088484   0.781132
  9293.27150       1.063894   0.809018
  9293.28430       1.044968   0.830093
  9293.29650       1.033189   0.844454
  9293.30870       1.027208   0.855114
  9293.32090       1.025964   0.863490
  9293.33310       1.026240   0.870557
  9293.34530       1.025630   0.876808
  9293.35750       1.023134   0.882319
  9293.36980       1.018795   0.886950
  9293.38260       1.013700   0.890569
  9293.39480       1.008942   0.892905
  9293.40700       1.006066   0.894434
  9293.41920       1.007679   0.895642
  9293.43140       1.012555   0.897038
  9293.44360       1.016851   0.898942
  9293.45580       1.018929   0.901338
  9293.46800       1.018616   0.903864
  9293.48080       1.016162   0.905968
  9293.49300       1.012270   0.906833
  9293.50520       1.006618   0.906143
  9293.51750       0.999497   0.903905
  9293.52970       0.993097   0.900577
  9293.54190       0.990815   0.896979
  9293.55410       0.995126   0.894168
  9293.56630       1.004804   0.893149
  9293.57850       1.015768   0.894574
  9293.59130       1.024149   0.898785
  9293.60350       1.028446   0.904948
  9293.61570       1.028715   0.912352
  9293.62790       1.026925   0.920106
  9293.64010       1.024270   0.927470
  9293.65230       1.020675   0.933970
  9293.66460       1.017081   0.939433
  9293.67680       1.014934   0.943756
  9293.68960       1.013332   0.947212
  9293.70180       1.011259   0.949638
  9293.71400       1.009064   0.951347
  9293.72620       1.007653   0.952451
  9293.73840       1.006833   0.953028
  9293.75060       1.006237   0.953126
  9293.76280       1.005523   0.952768
  9293.77500       1.004484   0.951971
  9293.78780       1.003856   0.950704
  9293.80000       1.003931   0.949198
  9293.81230       1.004694   0.947572
  9293.82450       1.006325   0.946056
  9293.83670       1.007730   0.944797
  9293.84890       1.007653   0.943846
  9293.86110       1.007163   0.943114
  9293.87330       1.006575   0.942394
  9293.88610       1.004686   0.941359
  9293.89830       1.002461   0.939807
  9293.91050       1.000910   0.937457
  9293.92270       0.998547   0.934107
  9293.93490       0.995289   0.929609
  9293.94710       0.991767   0.923897
  9293.95940       0.986746   0.916974
  9293.97160       0.980456   0.909230
  9293.98440       0.976143   0.900759
  9293.99660       0.975703   0.893192
  9294.00880       0.981863   0.887048
  9294.02100       0.992681   0.883134
  9294.03320       1.002704   0.881895
  9294.04540       1.009751   0.883258
  9294.05760       1.013090   0.886644
  9294.06980       1.011231   0.891161
  9294.08260       1.006054   0.896065
  9294.09480       1.000773   0.900115
  9294.10710       0.994410   0.903028
  9294.11930       0.987007   0.904584
  9294.13150       0.979560   0.904784
  9294.14370       0.971809   0.903665
  9294.15590       0.963802   0.901274
  9294.16810       0.954890   0.897653
  9294.18090       0.945085   0.892587
  9294.19310       0.937092   0.886562
  9294.20530       0.932286   0.879387
  9294.21750       0.927430   0.870976
  9294.22970       0.922322   0.861131
  9294.24190       0.919506   0.849532
  9294.25420       0.918220   0.835649
  9294.26640       0.916169   0.819227
  9294.27920       0.914681   0.798529
  9294.29140       0.911368   0.774857
  9294.30360       0.905318   0.746567
  9294.31580       0.893927   0.712833
  9294.32800       0.875172   0.672839
  9294.34020       0.847183   0.625957
  9294.35240       0.806538   0.572025
  9294.36460       0.749881   0.511695
  9294.37740       0.682949   0.443503
  9294.38960            nan   0.377291
  9294.40190            nan   0.314035
  9294.41410            nan   0.260466
  9294.42630            nan   0.220953
  9294.43850            nan   0.199316
  9294.45070            nan   0.197486
  9294.46290            nan   0.215179
  9294.47570            nan   0.251944
  9294.48790            nan   0.300512
  9294.50010            nan   0.357017
  9294.51230            nan   0.416448
  9294.52450       1.137214   0.474423
  9294.53670       1.079582   0.527602
  9294.54900       1.035908   0.574105
  9294.56120       1.007218   0.611794
  9294.57400       0.986677   0.641203
  9294.58620       0.972772   0.658551
  9294.59840       0.956622   0.664066
  9294.61060       0.930767   0.656244
  9294.62280       0.885038   0.634266
  9294.63500       0.812767   0.599348
  9294.64720       0.742933   0.556093
  9294.65940       0.754336   0.512902
  9294.67220       0.899841   0.479918
  9294.68440       1.107987   0.469374
  9294.69670       1.256366   0.484389
  9294.70890       1.295785   0.522363
  9294.72110       1.260346   0.573723
  9294.73330       1.197407   0.627565
  9294.74550       1.135754   0.675569
  9294.75770       1.085333   0.713366
  9294.77050       1.047407   0.741508
  9294.78270       1.027505   0.758887
  9294.79490       1.019617   0.769887
  9294.80710       1.018423   0.776809
  9294.81930       1.019727   0.781071
  9294.83150       1.018884   0.783102
  9294.84380       1.013965   0.782473
  9294.85600       1.006311   0.778179
  9294.86880       0.996922   0.768185
  9294.88100       0.984950   0.751612
  9294.89320       0.969890   0.726051
  9294.90540       0.945025   0.689167
  9294.91760       0.901790   0.638708
  9294.92980       0.822238   0.573277
  9294.94200       0.667849   0.493495
  9294.95420            nan   0.403161
  9294.96700            nan   0.305396
  9294.97920            nan   0.219787
  9294.99150            nan   0.151829
  9295.00370            nan   0.110854
  9295.01590            nan   0.102682
  9295.02810            nan   0.125933
  9295.04030            nan   0.176572
  9295.05310            nan   0.250490
  9295.06530            nan   0.330590
  9295.07750            nan   0.408654
  9295.08970       1.296976   0.475683
  9295.10190       1.190086   0.525887
  9295.11410       1.110962   0.556698
  9295.12630       1.046555   0.567835
  9295.13850       0.989493   0.560176
  9295.15140       0.932168   0.533123
  9295.16360       0.856696   0.491399
  9295.17580       0.756813   0.436686
  9295.18800            nan   0.372978
  9295.20020            nan   0.305883
  9295.21240            nan   0.242278
  9295.22460            nan   0.189394
  9295.23680            nan   0.153650
  9295.24960            nan   0.139959
  9295.26180            nan   0.150982
  9295.27400            nan   0.185099
  9295.28630            nan   0.239600
  9295.29850            nan   0.308056
  9295.31070            nan   0.384243
  9295.32290       1.380675   0.461006
  9295.33510       1.290022   0.532743
  9295.34790       1.213217   0.599159
  9295.36010       1.162612   0.652221
  9295.37230       1.126583   0.695617
  9295.38450       1.101031   0.730370
  9295.39670       1.081707   0.757877
  9295.40890       1.066830   0.779637
  9295.42110       1.057228   0.797122
  9295.43400       1.051664   0.812465
  9295.44620       1.050019   0.825185
  9295.45840       1.048729   0.837032
  9295.47060       1.046490   0.848474
  9295.48280       1.043067   0.859638
  9295.49500       1.038845   0.870400
  9295.50720       1.034667   0.880515
  9295.51940       1.030499   0.889743
  9295.53220       1.025180   0.898282
  9295.54440       1.020458   0.905290
  9295.55660       1.016890   0.911200
  9295.56880       1.013631   0.916063
  9295.58110       1.010347   0.919961
  9295.59330       1.007336   0.922870
  9295.60550       1.003971   0.924818
  9295.61770       1.000417   0.925714
  9295.63050       0.996213   0.925474
  9295.64270       0.990513   0.924026
  9295.65490       0.985418   0.921467
  9295.66710       0.982830   0.918033
  9295.67930       0.981477   0.914163
  9295.69150       0.980668   0.910451
  9295.70370       0.980824   0.907532
  9295.71660       0.982970   0.905897
  9295.72880       0.988424   0.906139
  9295.74100       0.995209   0.908201
  9295.75320       0.999539   0.911910
  9295.76540       1.002025   0.916873
  9295.77760       1.003447   0.922560
  9295.78980       1.002150   0.928414
  9295.80200       0.999209   0.933959
  9295.81480       0.996838   0.939069
  9295.82700       0.994935   0.943087
  9295.83920       0.991725   0.946209
  9295.85140       0.987462   0.948442
  9295.86360       0.983040   0.949798
  9295.87590       0.977793   0.950262
  9295.88810       0.970257   0.949779
  9295.90090       0.960784   0.948173
  9295.91310       0.949568   0.945652
  9295.92530       0.936170   0.942329
  9295.93750       0.922852   0.938677
  9295.94970       0.914372   0.935473
  9295.96190       0.911997   0.933512
  9295.97410       0.912953   0.933367
  9295.98630       0.914892   0.935171
  9295.99910       0.917201   0.938759
  9296.01140       0.920489   0.943162
  9296.02360       0.925661   0.947680
  9296.03580       0.933250   0.951781
  9296.04800       0.942174   0.955163
  9296.06020       0.951291   0.957751
  9296.07240       0.960426   0.959616
  9296.08520       0.969241   0.960937
  9296.09740       0.977449   0.961728
  9296.10960       0.984435   0.962166
  9296.12180       0.989614   0.962325
  9296.13400       0.993112   0.962248
  9296.14620       0.995044   0.961958
  9296.15840       0.995876   0.961455
  9296.17070       0.997167   0.960712
  9296.18350       0.998729   0.959630
  9296.19570       0.998797   0.958233
  9296.20790       0.998074   0.956362
  9296.22010       0.996335   0.953886
  9296.23230       0.991508   0.950683
  9296.24450       0.985481   0.946715
  9296.25670       0.981912   0.942091
  9296.26890       0.979588   0.936935
  9296.28170       0.975485   0.931003
  9296.29390       0.968441   0.924662
  9296.30620       0.959694   0.917188
  9296.31840       0.950770   0.908127
  9296.33060       0.943087   0.896800
  9296.34280       0.935469   0.882627
  9296.35500       0.925443   0.865240
  9296.36780       0.912751   0.843680
  9296.38000       0.895427   0.820960
  9296.39220       0.881686   0.798210
  9296.40440       0.888003   0.778387
  9296.41660       0.924423   0.764726
  9296.42880       0.978444   0.759758
  9296.44100       1.026217   0.764400
  9296.45390       1.053514   0.778604
  9296.46610       1.063023   0.797678
  9296.47830       1.056057   0.818829
  9296.49050       1.038203   0.839113
  9296.50270       1.023222   0.856862
  9296.51490       1.021702   0.871829
  9296.52710       1.028220   0.884723
  9296.53930       1.030995   0.896415
  9296.55210       1.026933   0.907907
  9296.56430       1.021628   0.917927
  9296.57650       1.015987   0.926626
  9296.58870       1.010241   0.933698
  9296.60100       1.006146   0.939148
  9296.61320       1.003674   0.943065
  9296.62540       1.000853   0.945793
  9296.63820       0.998407   0.947680
  9296.65040       0.997865   0.948746
  9296.66260       0.997563   0.949223
  9296.67480       0.996671   0.949150
  9296.68700       0.996376   0.948498
  9296.69920       0.996218   0.947203
  9296.71140       0.995055   0.945204
  9296.72360       0.993681   0.942515
  9296.73650       0.993053   0.939104
  9296.74870       0.992749   0.935725
  9296.76090       0.994470   0.932688
  9296.77310       0.998949   0.930438
  9296.78530       1.002761   0.929194
  9296.79750       1.002464   0.928852
  9296.80970       0.999055   0.929058
  9296.82250       0.994900   0.929410
  9296.83470       0.991085   0.929577
  9296.84690       0.987440   0.929444
  9296.85910       0.982255   0.928944
  9296.87130       0.974996   0.928035
  9296.88350       0.967539   0.926609
  9296.89580       0.960379   0.924520
  9296.90860       0.953155   0.921550
  9296.92080       0.946706   0.917898
  9296.93300       0.941829   0.913499
  9296.94520       0.938894   0.908451
  9296.95740       0.939014   0.902872
  9296.96960       0.941768   0.896834
  9296.98180       0.945212   0.890297
  9296.99400       0.947933   0.883058
  9297.00680       0.949923   0.874281
  9297.01900       0.950201   0.864206
  9297.03120       0.948214   0.851780
  9297.04350       0.943071   0.836120
  9297.05570       0.934645   0.816738
  9297.06790       0.922158   0.792858
  9297.08010       0.903632   0.764050
  9297.09290       0.881050   0.728528
  9297.10510       0.850853   0.690706
  9297.11730       0.819413   0.651014
  9297.12950       0.802069   0.612716
  9297.14170       0.819029   0.579992
  9297.15390       0.876028   0.557402
  9297.16610       0.954556   0.548632
  9297.17900       1.026512   0.554713
  9297.19120       1.074498   0.574231
  9297.20340       1.096624   0.603215
  9297.21560       1.097613   0.637347
  9297.22780       1.086805   0.672549
  9297.24000       1.072399   0.705698
  9297.25220       1.057211   0.734849
  9297.26500       1.041460   0.760212
  9297.27720       1.030510   0.779197
  9297.28940       1.021645   0.793504
  9297.30160       1.013867   0.803656
  9297.31380       1.007530   0.810190
  9297.32600       1.001929   0.813570
  9297.33830       0.996222   0.814136
  9297.35050       0.990643   0.812099
  9297.36330       0.985098   0.807249
  9297.37550       0.978822   0.800033
  9297.38770       0.972257   0.790089
  9297.39990       0.964528   0.777116
  9297.41210       0.955797   0.760705
  9297.42430       0.946511   0.740393
  9297.43650       0.934585   0.715761
  9297.44930       0.921842   0.684976
  9297.46150       0.907010   0.651481
  9297.47380       0.895541   0.614634
  9297.48600       0.893279   0.577210
  9297.49820       0.908464   0.541419
  9297.51040       0.937079   0.509306
  9297.52260       0.963975   0.481735
  9297.53540       0.977109   0.456807
  9297.54760       0.964227   0.434566
  9297.55980            nan   0.410609
  9297.57200            nan   0.382096
  9297.58420            nan   0.347309
  9297.59640            nan   0.306168
  9297.60860            nan   0.260260
  9297.62150            nan   0.209719
  9297.63370            nan   0.163789
  9297.64590            nan   0.123163
  9297.65810            nan   0.090591
  9297.67030            nan   0.067868
  9297.68250            nan   0.055863
  9297.69470            nan   0.054775
  9297.70750            nan   0.065295
  9297.71970            nan   0.085623
  9297.73190            nan   0.115301
  9297.74410            nan   0.153089
  9297.75630            nan   0.197305
  9297.76860            nan   0.246312
  9297.78080            nan   0.296971
  9297.79300            nan   0.347086
  9297.80580            nan   0.396624
  9297.81800       1.153685   0.438525
  9297.83020       1.111305   0.473318
  9297.84240       1.076122   0.499293
  9297.85460       1.043665   0.514907
  9297.86680       1.010137   0.518722
  9297.87900       0.970535   0.509471
  9297.89180       0.917777   0.484965
  9297.90410       0.838264   0.447341
  9297.91630            nan   0.398865
  9297.92850            nan   0.344128
  9297.94070            nan   0.290295
  9297.95290            nan   0.245857
  9297.96510            nan   0.218883
  9297.97790            nan   0.215757
  9297.99010            nan   0.238125
  9298.00230            nan   0.282578
  9298.01450            nan   0.342779
  9298.02670            nan   0.410537
  9298.03890       1.303531   0.477779
  9298.05110       1.219246   0.538169
  9298.06400       1.148750   0.590076
  9298.07620       1.099432   0.627242
  9298.08840       1.064323   0.653138
  9298.10060       1.043719   0.669117
  9298.11280       1.031391   0.677163
  9298.12500       1.020672   0.678014
  9298.13720       1.006821   0.671400
  9298.15000       0.985621   0.655404
  9298.16220       0.950867   0.629899
  9298.17440       0.900054   0.593975
  9298.18660       0.829353   0.548838
  9298.19890       0.748212   0.497666
  9298.21110       0.695060   0.447386
  9298.22330            nan   0.405230
  9298.23610            nan   0.377912
  9298.24830            nan   0.373720
  9298.26050            nan   0.392409
  9298.27270       1.330428   0.431402
  9298.28490       1.328744   0.484841
  9298.29710       1.283584   0.545356
  9298.30930       1.226231   0.606003
  9298.32210       1.169087   0.664082
  9298.33440       1.126864   0.711798
  9298.34660       1.094194   0.750516
  9298.35880       1.069953   0.781212
  9298.37100       1.053472   0.805061
  9298.38320       1.041097   0.823352
  9298.39540       1.031358   0.837129
  9298.40820       1.024101   0.847826
  9298.42040       1.018702   0.855020
  9298.43260       1.013853   0.859780
  9298.44480       1.010796   0.862340
  9298.45700       1.007803   0.862797
  9298.46920       1.004185   0.861126
  9298.48140       1.001241   0.857176
  9298.49430       0.998266   0.850244
  9298.50650       0.993266   0.840580
  9298.51870       0.987182   0.827396
  9298.53090       0.979269   0.810135
  9298.54310       0.967775   0.788365
  9298.55530       0.951301   0.762009
  9298.56750       0.929640   0.731638
  9298.58030       0.907198   0.697092
  9298.59250       0.887314   0.664365
  9298.60470       0.889165   0.635405
  9298.61690       0.927774   0.614104
  9298.62920       0.995270   0.603806
  9298.64140       1.066233   0.606481
  9298.65360       1.119094   0.621771
  9298.66640       1.141463   0.648983
  9298.67860       1.142603   0.681479
  9298.69080       1.130103   0.716554
  9298.70300       1.110941   0.750850
  9298.71520       1.091345   0.781842
  9298.72740       1.074874   0.808392
  9298.73960       1.060437   0.830252
  9298.75240       1.046550   0.848540
  9298.76460       1.037078   0.862057
  9298.77690       1.030333   0.872776
  9298.78910       1.026260   0.881405
  9298.80130       1.025419   0.888866
  9298.81350       1.026322   0.895791
  9298.82570       1.026433   0.902543
  9298.83850       1.024993   0.909538
  9298.85070       1.023575   0.915996
  9298.86290       1.021838   0.922044
  9298.87510       1.019918   0.927506
  9298.88730       1.018243   0.932282
  9298.89950       1.016367   0.936365
  9298.91170       1.014537   0.939808
  9298.92460       1.013643   0.942847
  9298.93680       1.013219   0.945264
  9298.94900       1.012282   0.947325
  9298.96120       1.011826   0.949105
  9298.97340       1.011804   0.950669
  9298.98560       1.011302   0.952060
  9298.99840       1.010567   0.953365
  9299.01060       1.010009   0.954487
  9299.02280       1.010071   0.955497
  9299.03500       1.010555   0.956405
  9299.04720       1.009719   0.957227
  9299.05940       1.008505   0.957972
  9299.07170       1.009048   0.958656
  9299.08450       1.009631   0.959301
  9299.09670       1.009165   0.959853
  9299.10890       1.008960   0.960345
  9299.12110       1.008725   0.960777
  9299.13330       1.008492   0.961148
  9299.14550       1.008967   0.961459
  9299.15770       1.008987   0.961707
  9299.17050       1.008630   0.961899
  9299.18270       1.008661   0.962008
  9299.19490       1.008554   0.962031
  9299.20720       1.008509   0.961934
  9299.21940       1.008172   0.961662
  9299.23160       1.007790   0.961103
  9299.24380       1.008901   0.960074
  9299.25660       1.009639   0.958184
  9299.26880       1.008805   0.955319
  9299.28100       1.006645   0.951229
  9299.29320       0.998665   0.946093
  9299.30540       0.991249   0.940632
  9299.31760       1.000018   0.936074
  9299.32980       1.018293   0.933817
  9299.34270       1.027903   0.934670
  9299.35490       1.028907   0.938287
  9299.36710       1.026508   0.943373
  9299.37930       1.021180   0.948609
  9299.39150       1.016831   0.953049
  9299.40370       1.014219   0.956302
  9299.41650       1.011542   0.958506
  9299.42870       1.010550   0.959705
  9299.44090       1.009786   0.960333
  9299.45310       1.008266   0.960610
  9299.46530       1.008529   0.960676
  9299.47750       1.009272   0.960613
  9299.48970       1.008515   0.960461
  9299.50260       1.007926   0.960229
  9299.51480       1.007808   0.959955
  9299.52700       1.007551   0.959634
  9299.53920       1.007213   0.959271
  9299.55140       1.006623   0.958870
  9299.56360       1.006437   0.958430
  9299.57580       1.006520   0.957954
  9299.58860       1.006148   0.957414
  9299.60080       1.006221   0.956858
  9299.61300       1.006567   0.956260
