# air_wavelength_A  corrected_residual_flux  transmission
# RYA-940 telluric-corrected 1984 Kitt Peak atlas. NaN = quarantined (transmission < T_min=0.2561), never divided.
  7585.10680       0.991589   0.999154
  7585.11470       0.992211   0.999153
  7585.12330       0.993184   0.999150
  7585.13120       0.992818   0.999146
  7585.13980       0.992665   0.999139
  7585.14770       0.992735   0.999128
  7585.15560       0.992061   0.999112
  7585.16420       0.992216   0.999087
  7585.17210       0.992377   0.999056
  7585.18070       0.990846   0.999015
  7585.18860       0.989614   0.998975
  7585.19650       0.990038   0.998941
  7585.20510       0.991152   0.998919
  7585.21300       0.991624   0.998917
  7585.22160       0.991274   0.998936
  7585.22950       0.991732   0.998969
  7585.23740       0.992373   0.999010
  7585.24600       0.991278   0.999054
  7585.25390       0.990643   0.999089
  7585.26250       0.991393   0.999119
  7585.27040       0.991133   0.999139
  7585.27830       0.990688   0.999154
  7585.28690       0.990848   0.999165
  7585.29480       0.990340   0.999172
  7585.30330       0.990355   0.999178
  7585.31130       0.990731   0.999182
  7585.31920       0.989767   0.999185
  7585.32780       0.989563   0.999188
  7585.33570       0.990462   0.999191
  7585.34420       0.989789   0.999193
  7585.35220       0.988716   0.999195
  7585.36010       0.988614   0.999197
  7585.36870       0.987992   0.999198
  7585.37660       0.987440   0.999200
  7585.38510       0.988019   0.999202
  7585.39310       0.988268   0.999203
  7585.40100       0.987806   0.999205
  7585.40950       0.987784   0.999206
  7585.41750       0.987943   0.999207
  7585.42600       0.987511   0.999209
  7585.43400       0.987130   0.999210
  7585.44190       0.987359   0.999211
  7585.45040       0.987498   0.999213
  7585.45840       0.987376   0.999214
  7585.46690       0.987285   0.999215
  7585.47490       0.986763   0.999216
  7585.48340       0.986102   0.999218
  7585.49130       0.985890   0.999219
  7585.49930       0.985619   0.999220
  7585.50780       0.985427   0.999221
  7585.51570       0.985596   0.999222
  7585.52430       0.985275   0.999224
  7585.53220       0.984553   0.999225
  7585.54020       0.983922   0.999226
  7585.54870       0.983280   0.999227
  7585.55660       0.982979   0.999228
  7585.56520       0.982367   0.999229
  7585.57310       0.980765   0.999231
  7585.58110       0.979733   0.999232
  7585.58960       0.979671   0.999233
  7585.59750       0.979180   0.999234
  7585.60610       0.978198   0.999235
  7585.61400       0.976846   0.999237
  7585.62190       0.975364   0.999238
  7585.63050       0.974722   0.999239
  7585.63840       0.973980   0.999240
  7585.64700       0.972097   0.999241
  7585.65490       0.970585   0.999243
  7585.66280       0.969903   0.999244
  7585.67140       0.968591   0.999245
  7585.67930       0.966579   0.999246
  7585.68790       0.965016   0.999248
  7585.69580       0.964104   0.999249
  7585.70370       0.963082   0.999250
  7585.71230       0.961550   0.999251
  7585.72020       0.959938   0.999252
  7585.72880       0.958375   0.999254
  7585.73670       0.956573   0.999255
  7585.74460       0.954530   0.999256
  7585.75320       0.952417   0.999257
  7585.76110       0.949925   0.999258
  7585.76970       0.946741   0.999260
  7585.77760       0.943598   0.999261
  7585.78610       0.940674   0.999262
  7585.79410       0.936580   0.999263
  7585.80200       0.931635   0.999264
  7585.81050       0.926871   0.999266
  7585.81850       0.920835   0.999267
  7585.82700       0.913919   0.999268
  7585.83500       0.907763   0.999269
  7585.84290       0.900137   0.999270
  7585.85140       0.890218   0.999272
  7585.85940       0.879670   0.999273
  7585.86790       0.867250   0.999274
  7585.87590       0.853339   0.999275
  7585.88380       0.839417   0.999276
  7585.89230       0.822674   0.999277
  7585.90030       0.803119   0.999279
  7585.90880       0.783514   0.999280
  7585.91670       0.761508   0.999281
  7585.92470       0.736229   0.999282
  7585.93320       0.710349   0.999283
  7585.94120       0.682669   0.999284
  7585.94970       0.652506   0.999285
  7585.95760       0.622194   0.999286
  7585.96560       0.591702   0.999287
  7585.97410       0.560899   0.999289
  7585.98210       0.531398   0.999290
  7585.99060       0.503897   0.999291
  7585.99850       0.479700   0.999292
  7586.00710       0.460436   0.999293
  7586.01500       0.446245   0.999294
  7586.02290       0.437308   0.999295
  7586.03150       0.434376   0.999296
  7586.03940       0.438098   0.999297
  7586.04800       0.448905   0.999298
  7586.05590       0.466377   0.999299
  7586.06380       0.489483   0.999300
  7586.07240       0.517132   0.999301
  7586.08030       0.548373   0.999301
  7586.08890       0.582246   0.999302
  7586.09680       0.616810   0.999303
  7586.10470       0.650273   0.999304
  7586.11330       0.682684   0.999305
  7586.12120       0.713986   0.999306
  7586.12980       0.742445   0.999307
  7586.13770       0.767211   0.999307
  7586.14560       0.789456   0.999308
  7586.15420       0.810200   0.999309
  7586.16210       0.829172   0.999310
  7586.17070       0.846063   0.999311
  7586.17860       0.860963   0.999311
  7586.18650       0.873781   0.999312
  7586.19510       0.884938   0.999313
  7586.20300       0.895034   0.999314
  7586.21150       0.903870   0.999314
  7586.21950       0.911534   0.999315
  7586.22740       0.918739   0.999316
  7586.23600       0.925392   0.999317
  7586.24390       0.930705   0.999317
  7586.25240       0.934607   0.999318
  7586.26040       0.937809   0.999319
  7586.26890       0.940930   0.999319
  7586.27690       0.943782   0.999320
  7586.28480       0.945763   0.999321
  7586.29330       0.947103   0.999321
  7586.30130       0.948653   0.999322
  7586.30980       0.950594   0.999323
  7586.31770       0.952405   0.999323
  7586.32570       0.953875   0.999324
  7586.33420       0.955135   0.999324
  7586.34220       0.956105   0.999325
  7586.35070       0.957065   0.999326
  7586.35860       0.958856   0.999326
  7586.36660       0.961337   0.999327
  7586.37510       0.963428   0.999327
  7586.38310       0.965189   0.999328
  7586.39160       0.967590   0.999329
  7586.39950       0.969961   0.999329
  7586.40750       0.971191   0.999330
  7586.41600       0.972231   0.999330
  7586.42400       0.973912   0.999331
  7586.43250       0.975522   0.999331
  7586.44040       0.976813   0.999332
  7586.44900       0.977843   0.999333
  7586.45690       0.978012   0.999333
  7586.46480       0.977912   0.999334
  7586.47340       0.978872   0.999334
  7586.48130       0.980382   0.999335
  7586.48990       0.980982   0.999335
  7586.49780       0.981182   0.999336
  7586.50570       0.982112   0.999336
  7586.51430       0.982702   0.999337
  7586.52220       0.982271   0.999337
  7586.53080       0.982561   0.999338
  7586.53870       0.983741   0.999338
  7586.54660       0.984031   0.999339
  7586.55520       0.983640   0.999339
  7586.56310       0.983670   0.999340
  7586.57170       0.983839   0.999340
  7586.57960       0.983849   0.999341
  7586.58750       0.984198   0.999341
  7586.59610       0.984508   0.999342
  7586.60400       0.983807   0.999342
  7586.61250       0.983076   0.999343
  7586.62050       0.983596   0.999343
  7586.62900       0.983736   0.999344
  7586.63700       0.982825   0.999344
  7586.64490       0.982494   0.999344
  7586.65340       0.981983   0.999345
  7586.66140       0.980852   0.999345
  7586.66990       0.980762   0.999346
  7586.67790       0.980561   0.999346
  7586.68580       0.979940   0.999346
  7586.69430       0.981051   0.999347
  7586.70230       0.982031   0.999347
  7586.71080       0.981310   0.999348
  7586.71880       0.981550   0.999348
  7586.72670       0.982290   0.999348
  7586.73520       0.981859   0.999349
  7586.74320       0.982069   0.999349
  7586.75170       0.982769   0.999349
  7586.75960       0.982589   0.999350
  7586.76760       0.982769   0.999350
  7586.77610       0.983109   0.999350
  7586.78410       0.982838   0.999351
  7586.79260       0.983408   0.999351
  7586.80050       0.984329   0.999351
  7586.80910       0.984128   0.999352
  7586.81700       0.984328   0.999352
  7586.82500       0.985518   0.999352
  7586.83350       0.985908   0.999352
  7586.84140       0.985858   0.999353
  7586.85000       0.986558   0.999353
  7586.85790       0.987369   0.999353
  7586.86580       0.987899   0.999353
  7586.87440       0.988279   0.999354
  7586.88230       0.988379   0.999354
  7586.89090       0.988759   0.999354
  7586.89880       0.989389   0.999354
  7586.90670       0.989469   0.999354
  7586.91530       0.989749   0.999355
  7586.92320       0.990259   0.999355
  7586.93180       0.989838   0.999355
  7586.93970       0.989568   0.999355
  7586.94820       0.990238   0.999355
  7586.95620       0.990418   0.999356
  7586.96410       0.990298   0.999356
  7586.97270       0.990538   0.999356
  7586.98060       0.990388   0.999356
  7586.98910       0.990378   0.999356
  7586.99710       0.990868   0.999356
  7587.00500       0.990628   0.999356
  7587.01350       0.989937   0.999356
  7587.02150       0.989797   0.999356
  7587.03000       0.990147   0.999356
  7587.03800       0.990677   0.999357
  7587.04590       0.990717   0.999357
  7587.05440       0.990457   0.999357
  7587.06240       0.991078   0.999357
  7587.07090       0.991668   0.999357
  7587.07890       0.991238   0.999357
  7587.08680       0.991278   0.999357
  7587.09530       0.991988   0.999357
  7587.10330       0.992178   0.999357
  7587.11180       0.992328   0.999357
  7587.11980       0.992719   0.999357
  7587.12830       0.992418   0.999357
  7587.13620       0.991928   0.999357
  7587.14420       0.992108   0.999357
  7587.15270       0.992098   0.999357
  7587.16060       0.991758   0.999357
  7587.16920       0.992308   0.999357
  7587.17710       0.993059   0.999357
  7587.18510       0.992899   0.999356
  7587.19360       0.992929   0.999356
  7587.20150       0.993159   0.999356
  7587.21010       0.992809   0.999356
  7587.21800       0.992919   0.999356
  7587.22600       0.993240   0.999356
  7587.23450       0.992809   0.999356
  7587.24240       0.992880   0.999356
  7587.25100       0.993290   0.999356
  7587.25890       0.993120   0.999356
  7587.26750       0.993530   0.999355
  7587.27540       0.993881   0.999355
  7587.28330       0.992940   0.999355
  7587.29190       0.992520   0.999355
  7587.29980       0.993161   0.999355
  7587.30830       0.993631   0.999355
  7587.31630       0.993951   0.999355
  7587.32420       0.993771   0.999354
  7587.33280       0.992931   0.999354
  7587.34070       0.992281   0.999354
  7587.34920       0.991561   0.999354
  7587.35720       0.991251   0.999354
  7587.36510       0.992542   0.999354
  7587.37370       0.993563   0.999353
  7587.38160       0.992812   0.999353
  7587.39010       0.992672   0.999353
  7587.39810       0.993603   0.999353
  7587.40660       0.993083   0.999352
  7587.41460       0.991882   0.999352
  7587.42250       0.992083   0.999352
  7587.43100       0.992293   0.999352
  7587.43900       0.991913   0.999352
  7587.44750       0.992334   0.999351
  7587.45540       0.992534   0.999351
  7587.46340       0.991714   0.999351
  7587.47190       0.991514   0.999351
  7587.47990       0.992044   0.999350
  7587.48840       0.992375   0.999350
  7587.49630       0.992545   0.999350
  7587.50430       0.992065   0.999350
  7587.51280       0.991225   0.999349
  7587.52080       0.991315   0.999349
  7587.52930       0.991756   0.999349
  7587.53720       0.991556   0.999348
  7587.54580       0.991206   0.999348
  7587.55370       0.991026   0.999348
  7587.56160       0.990756   0.999348
  7587.57020       0.990397   0.999347
  7587.57810       0.990337   0.999347
  7587.58670       0.990727   0.999347
  7587.59460       0.990878   0.999346
  7587.60250       0.990658   0.999346
  7587.61110       0.990598   0.999346
  7587.61900       0.990539   0.999345
  7587.62760       0.990389   0.999345
  7587.63550       0.990529   0.999344
  7587.64400       0.990580   0.999344
  7587.65200       0.990290   0.999344
  7587.65990       0.990190   0.999343
  7587.66850       0.990501   0.999343
  7587.67640       0.990911   0.999343
  7587.68490       0.991162   0.999342
  7587.69290       0.991423   0.999342
  7587.70080       0.991833   0.999341
  7587.70940       0.992174   0.999341
  7587.71730       0.992565   0.999340
  7587.72580       0.992935   0.999340
  7587.73380       0.992946   0.999339
  7587.74170       0.992936   0.999339
  7587.75020       0.993267   0.999338
  7587.75820       0.993628   0.999338
  7587.76670       0.993678   0.999337
  7587.77470       0.993269   0.999337
  7587.78320       0.992789   0.999336
  7587.79110       0.992509   0.999336
  7587.79910       0.992330   0.999335
  7587.80760       0.992851   0.999335
  7587.81560       0.993762   0.999334
  7587.82410       0.993923   0.999333
  7587.83200       0.993973   0.999333
  7587.84000       0.993884   0.999332
  7587.84850       0.992894   0.999332
  7587.85640       0.992654   0.999331
  7587.86500       0.993055   0.999330
  7587.87290       0.992195   0.999330
  7587.88090       0.991455   0.999329
  7587.88940       0.991546   0.999328
  7587.89730       0.990986   0.999328
  7587.90590       0.990607   0.999327
  7587.91380       0.990507   0.999326
  7587.92240       0.989728   0.999325
  7587.93030       0.989118   0.999325
  7587.93820       0.988468   0.999324
  7587.94680       0.987488   0.999323
  7587.95470       0.987479   0.999323
  7587.96330       0.987250   0.999322
  7587.97120       0.986410   0.999321
  7587.97910       0.987081   0.999320
  7587.98770       0.987612   0.999319
  7587.99560       0.986462   0.999319
  7588.00420       0.986333   0.999318
  7588.01210       0.987384   0.999317
  7588.02060       0.987915   0.999316
  7588.02860       0.988747   0.999315
  7588.03650       0.989248   0.999315
  7588.04500       0.988548   0.999314
  7588.05300       0.988669   0.999313
  7588.06150       0.989701   0.999312
  7588.06950       0.989422   0.999311
  7588.07740       0.987771   0.999310
  7588.08590       0.986161   0.999309
  7588.09390       0.985311   0.999309
  7588.10240       0.984662   0.999308
  7588.11040       0.983262   0.999307
  7588.11890       0.982192   0.999306
  7588.12680       0.981923   0.999305
  7588.13480       0.980733   0.999304
  7588.14330       0.978982   0.999303
  7588.15120       0.977422   0.999302
  7588.15980       0.974741   0.999301
  7588.16770       0.971640   0.999300
  7588.17570       0.968939   0.999299
  7588.18420       0.964717   0.999298
  7588.19210       0.959124   0.999297
  7588.20070       0.953341   0.999296
  7588.20860       0.945867   0.999295
  7588.21660       0.936551   0.999294
  7588.22510       0.926595   0.999293
  7588.23300       0.915488   0.999292
  7588.24160       0.902660   0.999291
  7588.24950       0.888531   0.999290
  7588.25810       0.874422   0.999289
  7588.26600       0.861493   0.999288
  7588.27390       0.848875   0.999287
  7588.28250       0.836838   0.999286
  7588.29040       0.827632   0.999285
  7588.29900       0.821308   0.999284
  7588.30690       0.817767   0.999283
  7588.31480       0.818418   0.999282
  7588.32340       0.822912   0.999280
  7588.33130       0.830779   0.999279
  7588.33980       0.841467   0.999278
  7588.34780       0.852726   0.999277
  7588.35630       0.864586   0.999276
  7588.36430       0.878257   0.999275
  7588.37220       0.891737   0.999274
  7588.38070       0.903667   0.999273
  7588.38870       0.915006   0.999272
  7588.39720       0.925495   0.999271
  7588.40520       0.934733   0.999270
  7588.41310       0.943050   0.999268
  7588.42160       0.950056   0.999267
  7588.42960       0.955561   0.999266
  7588.43810       0.959825   0.999265
  7588.44600       0.963399   0.999264
  7588.45460       0.966903   0.999263
  7588.46250       0.969566   0.999262
  7588.47050       0.970998   0.999260
  7588.47900       0.972370   0.999259
  7588.48690       0.974033   0.999258
  7588.49550       0.975925   0.999257
  7588.50340       0.978248   0.999256
  7588.51140       0.980030   0.999255
  7588.51990       0.981092   0.999253
  7588.52780       0.982324   0.999252
  7588.53640       0.983256   0.999251
  7588.54430       0.984298   0.999250
  7588.55290       0.986341   0.999249
  7588.56080       0.987703   0.999248
  7588.56870       0.987764   0.999246
  7588.57730       0.988386   0.999245
  7588.58520       0.989538   0.999244
  7588.59380       0.990130   0.999243
  7588.60170       0.990431   0.999242
  7588.60960       0.990653   0.999240
  7588.61820       0.991084   0.999239
  7588.62610       0.991916   0.999238
  7588.63460       0.992317   0.999237
  7588.64260       0.992068   0.999236
  7588.65110       0.991990   0.999234
  7588.65910       0.992201   0.999233
  7588.66700       0.992382   0.999232
  7588.67550       0.992383   0.999231
  7588.68350       0.992154   0.999230
  7588.69200       0.991605   0.999228
  7588.70000       0.990726   0.999227
  7588.70790       0.990096   0.999226
  7588.71640       0.989627   0.999225
  7588.72440       0.988207   0.999224
  7588.73290       0.986617   0.999222
  7588.74080       0.986158   0.999221
  7588.74940       0.984598   0.999220
  7588.75730       0.980896   0.999219
  7588.76530       0.977655   0.999218
  7588.77380       0.974644   0.999216
  7588.78170       0.970011   0.999215
  7588.79030       0.964988   0.999214
  7588.79820       0.959996   0.999213
  7588.80620       0.954072   0.999212
  7588.81470       0.948229   0.999211
  7588.82260       0.943046   0.999209
  7588.83120       0.938313   0.999208
  7588.83910       0.934541   0.999207
  7588.84770       0.931300   0.999206
  7588.85560       0.929119   0.999205
  7588.86350       0.929460   0.999203
  7588.87210       0.931163   0.999202
  7588.88000       0.933696   0.999201
  7588.88850       0.938041   0.999200
  7588.89650       0.942886   0.999198
  7588.90440       0.947821   0.999197
  7588.91300       0.953467   0.999196
  7588.92090       0.958282   0.999194
  7588.92940       0.962607   0.999193
  7588.93740       0.967862   0.999192
  7588.94590       0.972698   0.999190
  7588.95390       0.976812   0.999189
  7588.96180       0.980336   0.999188
  7588.97030       0.982219   0.999186
  7588.97830       0.984142   0.999185
  7588.98680       0.986856   0.999183
  7588.99480       0.988229   0.999182
  7589.00270       0.988870   0.999180
  7589.01120       0.990113   0.999179
  7589.01920       0.991215   0.999177
  7589.02770       0.991998   0.999176
  7589.03560       0.992219   0.999174
  7589.04420       0.992131   0.999172
  7589.05210       0.992683   0.999171
  7589.06010       0.993065   0.999169
  7589.06860       0.993247   0.999167
  7589.07650       0.993879   0.999166
  7589.08510       0.993631   0.999164
  7589.09300       0.993262   0.999162
  7589.10100       0.993855   0.999160
  7589.10950       0.993386   0.999158
  7589.11740       0.992747   0.999156
  7589.12600       0.993860   0.999154
  7589.13390       0.994233   0.999152
  7589.14250       0.993554   0.999150
  7589.15040       0.993936   0.999148
  7589.15830       0.994069   0.999146
  7589.16690       0.993600   0.999144
  7589.17480       0.994183   0.999142
  7589.18330       0.994766   0.999140
  7589.19130       0.994488   0.999138
  7589.19920       0.994380   0.999136
  7589.20780       0.994282   0.999133
  7589.21570       0.994034   0.999131
  7589.22420       0.994557   0.999129
  7589.23220       0.995300   0.999126
  7589.24070       0.994932   0.999124
  7589.24870       0.994334   0.999121
  7589.25660       0.994836   0.999119
  7589.26510       0.995229   0.999117
  7589.27310       0.994701   0.999114
  7589.28160       0.994444   0.999111
  7589.28960       0.994526   0.999109
  7589.29810       0.994709   0.999106
  7589.30600       0.995572   0.999104
  7589.31400       0.995875   0.999101
  7589.32250       0.994977   0.999099
  7589.33040       0.994479   0.999096
  7589.33900       0.994472   0.999093
  7589.34690       0.994534   0.999091
  7589.35490       0.994797   0.999088
  7589.36340       0.994440   0.999085
  7589.37130       0.994342   0.999082
  7589.37990       0.995236   0.999079
  7589.38780       0.994708   0.999077
  7589.39640       0.993831   0.999074
  7589.40430       0.995385   0.999071
  7589.41220       0.996358   0.999068
  7589.42080       0.995050   0.999065
  7589.42870       0.994332   0.999062
  7589.43730       0.994285   0.999059
  7589.44520       0.994028   0.999056
  7589.45310       0.994251   0.999053
  7589.46170       0.994164   0.999050
  7589.46960       0.993837   0.999047
  7589.47810       0.994000   0.999044
  7589.48610       0.993643   0.999041
  7589.49460       0.993436   0.999038
  7589.50260       0.994159   0.999035
  7589.51050       0.993882   0.999032
  7589.51900       0.993245   0.999029
  7589.52700       0.993788   0.999026
  7589.53550       0.993281   0.999022
  7589.54350       0.991793   0.999019
  7589.55200       0.991796   0.999016
  7589.55990       0.991679   0.999013
  7589.56790       0.990521   0.999010
  7589.57640       0.990464   0.999006
  7589.58440       0.990657   0.999003
  7589.59290       0.989890   0.999000
  7589.60080       0.989843   0.998997
  7589.60880       0.990307   0.998994
  7589.61730       0.990340   0.998990
  7589.62520       0.990774   0.998987
  7589.63380       0.991167   0.998984
  7589.64170       0.990940   0.998980
  7589.65030       0.991344   0.998977
  7589.65820       0.992399   0.998974
  7589.66610       0.992762   0.998970
  7589.67470       0.992475   0.998967
  7589.68260       0.992619   0.998964
  7589.69120       0.993263   0.998960
  7589.69910       0.993516   0.998957
  7589.70700       0.993500   0.998954
  7589.71560       0.993693   0.998950
  7589.72350       0.993446   0.998947
  7589.73210       0.993220   0.998943
  7589.74000       0.993774   0.998940
  7589.74850       0.994038   0.998936
  7589.75650       0.994351   0.998933
  7589.76440       0.995366   0.998929
  7589.77290       0.995009   0.998926
  7589.78090       0.993611   0.998922
  7589.78940       0.993885   0.998919
  7589.79740       0.994409   0.998915
  7589.80590       0.993281   0.998912
  7589.81380       0.992664   0.998908
  7589.82180       0.993478   0.998905
  7589.83030       0.993782   0.998901
  7589.83830       0.993025   0.998897
  7589.84680       0.992528   0.998894
  7589.85470       0.992552   0.998890
  7589.86270       0.992065   0.998887
  7589.87120       0.991247   0.998883
  7589.87920       0.991321   0.998879
  7589.88770       0.991675   0.998875
  7589.89560       0.991129   0.998871
  7589.90420       0.990432   0.998867
  7589.91210       0.990285   0.998864
  7589.92000       0.990069   0.998860
  7589.92860       0.989733   0.998856
  7589.93650       0.989806   0.998852
  7589.94510       0.990231   0.998848
  7589.95300       0.990645   0.998844
  7589.96150       0.990830   0.998840
  7589.96950       0.990684   0.998836
  7589.97740       0.990417   0.998832
  7589.98600       0.990782   0.998827
  7589.99390       0.991837   0.998823
  7590.00240       0.992372   0.998819
  7590.01040       0.992316   0.998815
  7590.01830       0.993011   0.998810
  7590.02690       0.993607   0.998806
  7590.03480       0.992880   0.998801
  7590.04330       0.992604   0.998797
  7590.05130       0.993520   0.998793
  7590.05980       0.994015   0.998788
  7590.06770       0.994310   0.998783
  7590.07570       0.994945   0.998779
  7590.08420       0.994799   0.998774
  7590.09220       0.994193   0.998770
  7590.10070       0.994198   0.998765
  7590.10860       0.994413   0.998761
  7590.11720       0.994688   0.998756
  7590.12510       0.995093   0.998751
  7590.13310       0.995088   0.998746
  7590.14160       0.994702   0.998741
  7590.14950       0.994306   0.998737
  7590.15810       0.994161   0.998732
  7590.16600       0.994726   0.998727
  7590.17400       0.995582   0.998722
  7590.18250       0.995818   0.998717
  7590.19040       0.995592   0.998712
  7590.19900       0.995307   0.998707
  7590.20690       0.994971   0.998702
  7590.21550       0.994846   0.998697
  7590.22340       0.994931   0.998692
  7590.23130       0.994636   0.998687
  7590.23990       0.994080   0.998682
  7590.24780       0.994175   0.998677
  7590.25630       0.994731   0.998672
  7590.26430       0.994295   0.998667
  7590.27280       0.993540   0.998662
  7590.28080       0.994065   0.998657
  7590.28870       0.994541   0.998652
  7590.29720       0.994095   0.998647
  7590.30520       0.994351   0.998642
  7590.31370       0.994556   0.998636
  7590.32170       0.993670   0.998631
  7590.33020       0.993625   0.998626
  7590.33810       0.994031   0.998621
  7590.34610       0.993405   0.998616
  7590.35460       0.993110   0.998610
  7590.36250       0.992714   0.998606
  7590.37110       0.991608   0.998600
  7590.37900       0.991843   0.998595
  7590.38700       0.992209   0.998590
  7590.39550       0.991143   0.998585
  7590.40340       0.991218   0.998580
  7590.41200       0.991574   0.998574
  7590.41990       0.989746   0.998569
  7590.42850       0.988459   0.998564
  7590.43640       0.988595   0.998559
  7590.44430       0.987979   0.998554
  7590.45290       0.987563   0.998549
  7590.46080       0.987678   0.998544
  7590.46940       0.986933   0.998538
  7590.47730       0.986687   0.998533
  7590.48580       0.987344   0.998528
  7590.49380       0.986958   0.998523
  7590.50170       0.986482   0.998518
  7590.51030       0.987439   0.998512
  7590.51820       0.987985   0.998507
  7590.52670       0.986929   0.998501
  7590.53470       0.986103   0.998496
  7590.54320       0.986369   0.998490
  7590.55110       0.986414   0.998485
  7590.55910       0.986099   0.998480
  7590.56760       0.986595   0.998474
  7590.57560       0.987351   0.998469
  7590.58410       0.987037   0.998464
  7590.59200       0.986100   0.998458
  7590.60000       0.986116   0.998453
  7590.60850       0.986883   0.998447
  7590.61650       0.986728   0.998442
  7590.62500       0.985692   0.998436
  7590.63290       0.985317   0.998430
  7590.64150       0.985613   0.998424
  7590.64940       0.985859   0.998419
  7590.65730       0.985944   0.998413
  7590.66590       0.985369   0.998407
  7590.67380       0.984544   0.998402
  7590.68240       0.984490   0.998395
  7590.69030       0.984365   0.998390
  7590.69890       0.983570   0.998384
  7590.70680       0.983355   0.998378
  7590.71470       0.983992   0.998372
  7590.72330       0.984369   0.998366
  7590.73120       0.983794   0.998360
  7590.73970       0.982959   0.998353
  7590.74770       0.983285   0.998347
  7590.75620       0.984263   0.998341
  7590.76420       0.984570   0.998335
  7590.77210       0.984916   0.998329
  7590.78060       0.985273   0.998322
  7590.78860       0.985159   0.998316
  7590.79710       0.985997   0.998309
  7590.80510       0.987606   0.998303
  7590.81300       0.988123   0.998296
  7590.82150       0.988120   0.998289
  7590.82950       0.988357   0.998283
  7590.83800       0.988635   0.998276
  7590.84590       0.989453   0.998269
  7590.85450       0.990362   0.998262
  7590.86240       0.990689   0.998255
  7590.87040       0.991327   0.998248
  7590.87890       0.992376   0.998241
  7590.88680       0.992944   0.998234
  7590.89540       0.992941   0.998226
  7590.90330       0.992778   0.998219
  7590.91190       0.993016   0.998211
  7590.91980       0.993545   0.998204
  7590.92770       0.993682   0.998197
  7590.93630       0.993760   0.998189
  7590.94420       0.993958   0.998181
  7590.95280       0.993755   0.998173
  7590.96070       0.993663   0.998166
  7590.96920       0.993971   0.998158
  7590.97720       0.993748   0.998150
  7590.98510       0.993526   0.998142
  7590.99370       0.994375   0.998134
  7591.00160       0.994734   0.998127
  7591.01010       0.993399   0.998118
  7591.01810       0.992516   0.998110
  7591.02660       0.993366   0.998102
  7591.03450       0.993955   0.998094
  7591.04250       0.993652   0.998086
  7591.05100       0.993640   0.998077
  7591.05900       0.993438   0.998069
  7591.06750       0.992816   0.998061
  7591.07540       0.992994   0.998052
  7591.08340       0.993433   0.998044
  7591.09190       0.993071   0.998035
  7591.09990       0.992939   0.998027
  7591.10840       0.993309   0.998018
  7591.11630       0.993157   0.998010
  7591.12490       0.993126   0.998000
  7591.13280       0.993525   0.997992
  7591.14070       0.992893   0.997983
  7591.14930       0.991840   0.997974
  7591.15720       0.991879   0.997965
  7591.16580       0.991608   0.997955
  7591.17370       0.990795   0.997946
  7591.18230       0.991296   0.997936
  7591.19020       0.991645   0.997927
  7591.19810       0.990432   0.997918
  7591.20670       0.989971   0.997908
  7591.21460       0.990431   0.997899
  7591.22310       0.989960   0.997888
  7591.23110       0.989218   0.997879
  7591.23960       0.988718   0.997868
  7591.24760       0.987996   0.997858
  7591.25550       0.987575   0.997849
  7591.26400       0.987214   0.997838
  7591.27200       0.986372   0.997828
  7591.28050       0.985291   0.997817
  7591.28850       0.984218   0.997807
  7591.29700       0.983838   0.997796
  7591.30490       0.984069   0.997786
  7591.31290       0.984029   0.997775
  7591.32140       0.983890   0.997764
  7591.32930       0.983640   0.997753
  7591.33790       0.983331   0.997742
  7591.34580       0.983712   0.997731
  7591.35440       0.984205   0.997719
  7591.36230       0.984757   0.997708
  7591.37020       0.986301   0.997697
  7591.37880       0.987596   0.997685
  7591.38670       0.988158   0.997674
  7591.39530       0.989112   0.997662
  7591.40320       0.989655   0.997651
  7591.41170       0.989727   0.997638
  7591.41970       0.990300   0.997627
  7591.42760       0.990592   0.997615
  7591.43620       0.991006   0.997602
  7591.44410       0.992040   0.997590
  7591.45260       0.992224   0.997578
  7591.46060       0.992226   0.997565
  7591.46850       0.992970   0.997553
  7591.47710       0.992923   0.997540
  7591.48500       0.992554   0.997527
  7591.49350       0.993089   0.997514
  7591.50150       0.993422   0.997501
  7591.51000       0.993135   0.997488
  7591.51790       0.992927   0.997475
  7591.52590       0.993100   0.997462
  7591.53440       0.993646   0.997448
  7591.54240       0.993789   0.997435
  7591.55090       0.993141   0.997421
  7591.55880       0.992583   0.997408
  7591.56740       0.992507   0.997393
  7591.57530       0.992570   0.997380
  7591.58330       0.992483   0.997367
  7591.59180       0.992317   0.997353
  7591.59970       0.992310   0.997339
  7591.60830       0.992154   0.997325
  7591.61620       0.992007   0.997311
  7591.62480       0.992503   0.997296
  7591.63270       0.992647   0.997283
  7591.64060       0.991889   0.997269
  7591.64920       0.991412   0.997254
  7591.65710       0.990975   0.997240
  7591.66560       0.990248   0.997225
  7591.67360       0.989831   0.997211
  7591.68210       0.988904   0.997195
  7591.69010       0.987253   0.997181
  7591.69800       0.986074   0.997167
  7591.70650       0.984856   0.997151
  7591.71450       0.983326   0.997136
  7591.72300       0.982419   0.997121
  7591.73100       0.981320   0.997106
  7591.73950       0.979902   0.997089
  7591.74740       0.979295   0.997074
  7591.75540       0.978739   0.997059
  7591.76390       0.978143   0.997042
  7591.77190       0.978911   0.997026
  7591.78040       0.980121   0.997009
  7591.78830       0.980498   0.996993
  7591.79690       0.980485   0.996976
