# air_wavelength_A  corrected_residual_flux  transmission
# RYA-940 telluric-corrected 1984 Kitt Peak atlas. NaN = quarantined (transmission < T_min=0.0873), never divided.
  6289.92430       1.001229   0.989195
  6289.93160       1.001043   0.989148
  6289.93840       1.001505   0.989101
  6289.94570       1.002248   0.989046
  6289.95300       1.002187   0.988987
  6289.96030       1.001921   0.988920
  6289.96700       1.002333   0.988853
  6289.97440       1.002932   0.988770
  6289.98170       1.003144   0.988681
  6289.98900       1.002879   0.988584
  6289.99630       1.002481   0.988477
  6290.00310       1.002866   0.988367
  6290.01040       1.003536   0.988236
  6290.01770       1.003280   0.988089
  6290.02500       1.003123   0.987925
  6290.03170       1.003464   0.987758
  6290.03910       1.003057   0.987551
  6290.04640       1.003294   0.987318
  6290.05370       1.004789   0.987053
  6290.06040       1.004167   0.986778
  6290.06770       1.002500   0.986434
  6290.07510       1.003608   0.986032
  6290.08240       1.004237   0.985575
  6290.08970       1.002500   0.985037
  6290.09640       1.003029   0.984458
  6290.10380       1.004234   0.983685
  6290.11110       1.002701   0.982765
  6290.11840       1.003770   0.981649
  6290.12510       1.006306   0.980387
  6290.13240       1.004179   0.978670
  6290.13980       1.003478   0.976404
  6290.14710       1.006083   0.973409
  6290.15380       1.002001   0.969640
  6290.16110       0.998144   0.963949
  6290.16850       1.000626   0.955372
  6290.17580       0.994037   0.941877
  6290.18310       0.984303   0.919128
  6290.18980       0.977188   0.883863
  6290.19710       0.916655   0.824945
  6290.20450       0.765357   0.743927
  6290.21180       0.679251   0.659314
  6290.21850       0.855337   0.604954
  6290.22580       1.165498   0.594072
  6290.23320       1.285583   0.639118
  6290.24050       1.232147   0.717601
  6290.24720       1.164237   0.792734
  6290.25450       1.099247   0.859443
  6290.26180       1.054280   0.904788
  6290.26920       1.034077   0.933054
  6290.27650       1.024734   0.949797
  6290.28320       1.016114   0.959538
  6290.29050       1.011876   0.966670
  6290.29790       1.010467   0.971620
  6290.30520       1.006774   0.975084
  6290.31190       1.005203   0.977454
  6290.31920       1.005353   0.979447
  6290.32650       1.003476   0.981010
  6290.33390       1.002354   0.982278
  6290.34060       1.003247   0.983217
  6290.34790       1.002609   0.984062
  6290.35520       1.001777   0.984760
  6290.36250       1.002583   0.985345
  6290.36990       1.002890   0.985850
  6290.37660       1.002527   0.986248
  6290.38390       1.002732   0.986625
  6290.39120       1.002786   0.986950
  6290.39860       1.002852   0.987235
  6290.40530       1.003330   0.987462
  6290.41260       1.002803   0.987681
  6290.41990       1.001682   0.987878
  6290.42720       1.001594   0.988055
  6290.43460       1.001523   0.988215
  6290.44130       1.000420   0.988345
  6290.44860       0.999278   0.988474
  6290.45590       0.998240   0.988590
  6290.46330       0.996654   0.988698
  6290.47000       0.994885   0.988788
  6290.47730       0.992924   0.988877
  6290.48460       0.990103   0.988958
  6290.49190       0.986572   0.989031
  6290.49870       0.982717   0.989094
  6290.50600       0.978399   0.989157
  6290.51330       0.973894   0.989215
  6290.52060       0.969989   0.989269
  6290.52800       0.966957   0.989320
  6290.53470       0.964389   0.989362
  6290.54200       0.962214   0.989405
  6290.54930       0.961407   0.989445
  6290.55660       0.962564   0.989483
  6290.56340       0.964745   0.989515
  6290.57070       0.967209   0.989548
  6290.57800       0.970545   0.989578
  6290.58530       0.974539   0.989607
  6290.59270       0.977836   0.989634
  6290.59940       0.980380   0.989657
  6290.60670       0.983186   0.989681
  6290.61400       0.985932   0.989703
  6290.62130       0.987801   0.989724
  6290.62810       0.989267   0.989742
  6290.63540       0.990956   0.989761
  6290.64270       0.992545   0.989779
  6290.65000       0.993620   0.989795
  6290.65670       0.994151   0.989810
  6290.66410       0.994206   0.989825
  6290.67140       0.994212   0.989839
  6290.67870       0.994472   0.989852
  6290.68600       0.994763   0.989864
  6290.69270       0.995014   0.989875
  6290.70010       0.995488   0.989887
  6290.70740       0.995962   0.989897
  6290.71470       0.996012   0.989908
  6290.72140       0.995620   0.989916
  6290.72880       0.995024   0.989926
  6290.73610       0.994622   0.989934
  6290.74340       0.994603   0.989942
  6290.75070       0.994353   0.989950
  6290.75740       0.993427   0.989957
  6290.76480       0.992177   0.989964
  6290.77210       0.990645   0.989971
  6290.77940       0.988699   0.989977
  6290.78610       0.987037   0.989983
  6290.79350       0.985243   0.989989
  6290.80080       0.981733   0.989995
  6290.80810       0.976788   0.990000
  6290.81480       0.971632   0.990004
  6290.82210       0.965668   0.990009
  6290.82950       0.958916   0.990014
  6290.83680       0.953195   0.990018
  6290.84410       0.948261   0.990022
  6290.85080       0.941844   0.990026
  6290.85820       0.933366   0.990030
  6290.86550       0.922484   0.990033
  6290.87280       0.907724   0.990037
  6290.87950       0.889298   0.990040
  6290.88680       0.868245   0.990043
  6290.89420       0.843486   0.990046
  6290.90150       0.814475   0.990049
  6290.90880       0.782959   0.990051
  6290.91550       0.749636   0.990054
  6290.92290       0.714535   0.990056
  6290.93020       0.679727   0.990059
  6290.93750       0.647101   0.990061
  6290.94420       0.616900   0.990063
  6290.95150       0.590971   0.990065
  6290.95890       0.572194   0.990067
  6290.96620       0.561224   0.990069
  6290.97290       0.558051   0.990071
  6290.98020       0.563686   0.990072
  6290.98750       0.577684   0.990074
  6290.99490       0.598167   0.990075
  6291.00220       0.624002   0.990077
  6291.00890       0.653433   0.990078
  6291.01620       0.683400   0.990080
  6291.02360       0.712346   0.990081
  6291.03090       0.740110   0.990082
  6291.03760       0.765421   0.990083
  6291.04490       0.787327   0.990084
  6291.05220       0.806931   0.990085
  6291.05960       0.825161   0.990086
  6291.06690       0.841593   0.990087
  6291.07360       0.856642   0.990087
  6291.08090       0.871629   0.990088
  6291.08830       0.886627   0.990089
  6291.09560       0.900636   0.990090
  6291.10230       0.913281   0.990090
  6291.10960       0.925117   0.990091
  6291.11690       0.936651   0.990091
  6291.12430       0.947438   0.990092
  6291.13160       0.956426   0.990092
  6291.13830       0.963567   0.990092
  6291.14560       0.969849   0.990093
  6291.15300       0.975605   0.990093
  6291.16030       0.980322   0.990093
  6291.16700       0.984059   0.990093
  6291.17430       0.987240   0.990094
  6291.18160       0.989805   0.990094
  6291.18900       0.991825   0.990094
  6291.19570       0.993704   0.990094
  6291.20300       0.995269   0.990094
  6291.21030       0.996290   0.990094
  6291.21770       0.997057   0.990093
  6291.22500       0.997734   0.990093
  6291.23170       0.998179   0.990093
  6291.23900       0.998563   0.990093
  6291.24630       0.998907   0.990093
  6291.25370       0.999048   0.990092
  6291.26040       0.999342   0.990092
  6291.26770       0.999938   0.990091
  6291.27500       1.000100   0.990091
  6291.28230       0.999868   0.990091
  6291.28970       1.000192   0.990090
  6291.29640       1.001011   0.990089
  6291.30370       1.001476   0.990089
  6291.31100       1.001648   0.990088
  6291.31840       1.001861   0.990087
  6291.32510       1.001913   0.990086
  6291.33240       1.001802   0.990086
  6291.33970       1.001904   0.990085
  6291.34700       1.002330   0.990084
  6291.35440       1.002775   0.990082
  6291.36110       1.002736   0.990081
  6291.36840       1.002141   0.990080
  6291.37570       1.001738   0.990079
  6291.38310       1.002113   0.990078
  6291.38980       1.002862   0.990076
  6291.39710       1.003368   0.990075
  6291.40440       1.003511   0.990073
  6291.41170       1.003331   0.990072
  6291.41850       1.003070   0.990070
  6291.42580       1.003092   0.990069
  6291.43310       1.003377   0.990067
  6291.44040       1.003631   0.990065
  6291.44780       1.003573   0.990063
  6291.45450       1.003060   0.990061
  6291.46180       1.002688   0.990058
  6291.46910       1.003065   0.990056
  6291.47640       1.003410   0.990053
  6291.48320       1.003029   0.990051
  6291.49050       1.002830   0.990048
  6291.49780       1.003146   0.990046
  6291.50510       1.002856   0.990043
  6291.51250       1.002193   0.990039
  6291.51920       1.002438   0.990036
  6291.52650       1.003088   0.990033
  6291.53380       1.003233   0.990029
  6291.54110       1.003439   0.990025
  6291.54790       1.003746   0.990022
  6291.55520       1.003275   0.990018
  6291.56250       1.002583   0.990013
  6291.56980       1.002557   0.990009
  6291.57710       1.002723   0.990004
  6291.58390       1.002920   0.989999
  6291.59120       1.003450   0.989994
  6291.59850       1.003648   0.989989
  6291.60580       1.003179   0.989983
  6291.61250       1.002983   0.989977
  6291.61990       1.003191   0.989971
  6291.62720       1.003107   0.989964
  6291.63450       1.002932   0.989957
  6291.64180       1.002738   0.989950
  6291.64860       1.002129   0.989942
  6291.65590       1.001602   0.989934
  6291.66320       1.001621   0.989926
  6291.67050       1.001489   0.989916
  6291.67720       1.001215   0.989908
  6291.68460       1.001316   0.989897
  6291.69190       1.001084   0.989887
  6291.69920       1.000237   0.989875
  6291.70650       0.999724   0.989863
  6291.71330       0.999564   0.989852
  6291.72060       0.999203   0.989839
  6291.72790       0.999146   0.989825
  6291.73520       0.999283   0.989810
  6291.74190       0.998822   0.989796
  6291.74930       0.998354   0.989779
  6291.75660       0.998503   0.989761
  6291.76390       0.998613   0.989743
  6291.77120       0.998542   0.989723
  6291.77800       0.998480   0.989704
  6291.78530       0.998068   0.989682
  6291.79260       0.997890   0.989658
  6291.79990       0.998633   0.989633
  6291.80660       0.999042   0.989608
  6291.81400       0.998334   0.989579
  6291.82130       0.997880   0.989547
  6291.82860       0.998187   0.989514
  6291.83590       0.998193   0.989478
  6291.84270       0.997824   0.989443
  6291.85000       0.997784   0.989403
  6291.85730       0.997978   0.989360
  6291.86460       0.997944   0.989314
  6291.87130       0.997615   0.989269
  6291.87870       0.997114   0.989214
  6291.88600       0.996698   0.989156
  6291.89330       0.996671   0.989092
  6291.90060       0.997074   0.989024
  6291.90730       0.997598   0.988955
  6291.91470       0.998026   0.988872
  6291.92200       0.998431   0.988782
  6291.92930       0.998703   0.988682
  6291.93600       0.998863   0.988584
  6291.94340       0.999338   0.988464
  6291.95070       0.999702   0.988335
  6291.95800       0.999412   0.988191
  6291.96530       0.999524   0.988031
  6291.97200       1.000350   0.987865
  6291.97940       1.000618   0.987659
  6291.98670       1.000860   0.987430
  6291.99400       1.001589   0.987171
  6292.00070       1.001134   0.986900
  6292.00810       1.000710   0.986559
  6292.01540       1.002224   0.986167
  6292.02270       1.002597   0.985710
  6292.02940       1.001277   0.985222
  6292.03670       1.002332   0.984604
  6292.04410       1.003654   0.983855
  6292.05140       1.002671   0.982954
  6292.05870       1.003938   0.981844
  6292.06540       1.005640   0.980579
  6292.07280       1.003340   0.978841
  6292.08010       1.003253   0.976624
  6292.08740       1.005586   0.973671
  6292.09410       1.001004   0.969936
  6292.10140       0.997689   0.964138
  6292.10880       1.000429   0.955160
  6292.11610       0.993908   0.940882
  6292.12340       0.985859   0.916947
  6292.13010       0.978869   0.880587
  6292.13750       0.914716   0.819041
  6292.14480       0.756417   0.737331
  6292.15210       0.672487   0.652043
  6292.15940       0.865119   0.594253
  6292.16610       1.175405   0.588606
  6292.17350       1.289440   0.636532
  6292.18080       1.232179   0.717112
  6292.18810       1.154384   0.799898
  6292.19480       1.098570   0.860819
  6292.20210       1.053585   0.906410
  6292.20950       1.033419   0.934742
  6292.21680       1.024012   0.951356
  6292.22410       1.015137   0.961496
  6292.23080       1.012690   0.967621
  6292.23820       1.012007   0.972305
  6292.24550       1.008377   0.975627
  6292.25280       1.006566   0.978098
  6292.25950       1.006852   0.979847
  6292.26680       1.004997   0.981336
  6292.27420       1.003794   0.982532
  6292.28150       1.004037   0.983490
  6292.28880       1.002933   0.984283
  6292.29550       1.002559   0.984900
  6292.30290       1.003621   0.985471
  6292.31020       1.003018   0.985944
  6292.31750       1.001942   0.986344
  6292.32420       1.002774   0.986663
  6292.33150       1.003244   0.986969
  6292.33890       1.002723   0.987242
  6292.34620       1.002928   0.987478
  6292.35350       1.002829   0.987686
  6292.36020       1.001839   0.987854
  6292.36760       1.001612   0.988017
  6292.37490       1.001840   0.988162
  6292.38220       1.001354   0.988292
  6292.38890       1.001093   0.988400
  6292.39620       1.001371   0.988505
  6292.40360       1.001284   0.988600
  6292.41090       1.001229   0.988685
  6292.41820       1.001779   0.988761
  6292.42490       1.002180   0.988825
  6292.43230       1.001984   0.988888
  6292.43960       1.001705   0.988944
  6292.44690       1.001634   0.988994
  6292.45360       1.001715   0.989034
  6292.46090       1.001725   0.989074
  6292.46830       1.001293   0.989111
  6292.47560       1.000593   0.989143
  6292.48290       1.000413   0.989172
  6292.48960       1.000794   0.989195
  6292.49690       1.000782   0.989217
  6292.50430       0.999934   0.989235
  6292.51160       0.998928   0.989251
  6292.51830       0.998219   0.989262
  6292.52560       0.997350   0.989272
  6292.53300       0.995846   0.989279
  6292.54030       0.994104   0.989283
  6292.54760       0.992444   0.989285
  6292.55430       0.990211   0.989284
  6292.56160       0.986697   0.989281
  6292.56900       0.982033   0.989274
  6292.57630       0.976189   0.989266
  6292.58300       0.968729   0.989255
  6292.59030       0.960383   0.989241
  6292.59770       0.953647   0.989223
  6292.60500       0.951342   0.989203
  6292.61230       0.954610   0.989179
  6292.61900       0.961994   0.989154
  6292.62630       0.970273   0.989124
  6292.63370       0.976929   0.989090
  6292.64100       0.981818   0.989053
  6292.64770       0.985991   0.989015
  6292.65500       0.989454   0.988970
  6292.66240       0.991627   0.988920
  6292.66970       0.992986   0.988866
  6292.67700       0.994189   0.988806
  6292.68370       0.994745   0.988746
  6292.69100       0.994627   0.988673
  6292.69840       0.994719   0.988590
  6292.70570       0.994719   0.988500
  6292.71240       0.993848   0.988410
  6292.71970       0.992530   0.988303
  6292.72710       0.990709   0.988182
  6292.73440       0.987876   0.988049
  6292.74170       0.984541   0.987902
  6292.74840       0.980500   0.987751
  6292.75570       0.975001   0.987569
  6292.76310       0.968793   0.987362
  6292.77040       0.961874   0.987135
  6292.77770       0.953206   0.986880
  6292.78440       0.944187   0.986616
  6292.79170       0.935650   0.986287
  6292.79910       0.925779   0.985905
  6292.80640       0.916425   0.985471
  6292.81310       0.910391   0.985017
  6292.82040       0.905701   0.984441
  6292.82780       0.902679   0.983750
  6292.83510       0.904252   0.982934
  6292.84240       0.907383   0.981956
  6292.84910       0.911038   0.980892
  6292.85640       0.919801   0.979484
  6292.86380       0.929786   0.977698
  6292.87110       0.936981   0.975441
  6292.87780       0.947186   0.972797
  6292.88510       0.957760   0.968949
  6292.89250       0.960736   0.963553
  6292.89980       0.965042   0.955927
  6292.90710       0.971487   0.944377
  6292.91380       0.965124   0.927560
  6292.92110       0.960633   0.897294
  6292.92850       0.949838   0.846049
  6292.93580       0.852887   0.768460
  6292.94250       0.656260   0.677034
  6292.94980       0.600970   0.579263
  6292.95720       0.893110   0.517518
  6292.96450       1.262618   0.522193
  6292.97180       1.348069   0.588998
  6292.97850       1.272341   0.678796
  6292.98580       1.174335   0.773851
  6292.99320       1.100139   0.848284
  6293.00050       1.054617   0.896629
  6293.00780       1.035298   0.926313
  6293.01450       1.026057   0.943135
  6293.02190       1.016154   0.955308
  6293.02920       1.013054   0.963226
  6293.03650       1.011449   0.968679
  6293.04320       1.008076   0.972288
  6293.05050       1.006963   0.975269
  6293.05790       1.006715   0.977595
  6293.06520       1.004417   0.979404
  6293.07250       1.003898   0.980857
  6293.07920       1.005045   0.981946
  6293.08650       1.004202   0.982930
  6293.09390       1.003673   0.983757
  6293.10120       1.004650   0.984443
  6293.10790       1.004576   0.984983
  6293.11520       1.004278   0.985494
  6293.12260       1.005160   0.985942
  6293.12990       1.005144   0.986326
  6293.13720       1.004093   0.986662
  6293.14390       1.003876   0.986935
  6293.15120       1.003880   0.987200
  6293.15860       1.003555   0.987440
  6293.16590       1.003614   0.987651
  6293.17260       1.003630   0.987825
  6293.17990       1.003204   0.987994
  6293.18730       1.002987   0.988149
  6293.19460       1.002856   0.988288
  6293.20190       1.002626   0.988415
  6293.20860       1.002649   0.988521
  6293.21590       1.002279   0.988627
  6293.22330       1.001138   0.988725
  6293.23060       1.000483   0.988813
  6293.23790       1.000603   0.988894
  6293.24460       1.000261   0.988962
  6293.25200       0.999350   0.989032
  6293.25930       0.998599   0.989096
  6293.26660       0.997690   0.989155
  6293.27330       0.996648   0.989206
  6293.28060       0.996272   0.989258
  6293.28800       0.996384   0.989307
  6293.29530       0.996277   0.989353
  6293.30260       0.996335   0.989396
  6293.30930       0.996925   0.989432
  6293.31670       0.997595   0.989469
  6293.32400       0.998198   0.989503
  6293.33130       0.998650   0.989536
  6293.33800       0.998713   0.989564
  6293.34530       0.998785   0.989593
  6293.35270       0.999091   0.989620
  6293.36000       0.998883   0.989645
  6293.36730       0.998253   0.989669
  6293.37400       0.998152   0.989689
  6293.38130       0.998161   0.989711
  6293.38870       0.997625   0.989731
  6293.39600       0.997444   0.989750
  6293.40330       0.997861   0.989768
  6293.41000       0.997936   0.989783
  6293.41740       0.997910   0.989799
  6293.42470       0.998339   0.989814
  6293.43200       0.998618   0.989828
  6293.43870       0.998747   0.989841
  6293.44600       0.999461   0.989854
  6293.45340       1.000247   0.989866
  6293.46070       1.000558   0.989877
  6293.46800       1.001052   0.989888
  6293.47470       1.001760   0.989898
  6293.48210       1.002093   0.989908
  6293.48940       1.002275   0.989918
  6293.49670       1.002407   0.989927
  6293.50340       1.002248   0.989935
  6293.51070       1.002159   0.989943
  6293.51810       1.002192   0.989951
  6293.52540       1.001558   0.989958
  6293.53270       1.000500   0.989965
  6293.53940       1.000019   0.989971
  6293.54680       0.999831   0.989977
  6293.55410       0.999097   0.989984
  6293.56140       0.997950   0.989989
  6293.56870       0.997005   0.989995
  6293.57540       0.996404   0.990000
  6293.58280       0.995743   0.990005
  6293.59010       0.994718   0.990009
  6293.59740       0.993895   0.990014
  6293.60410       0.993800   0.990018
  6293.61150       0.993867   0.990022
  6293.61880       0.993802   0.990026
  6293.62610       0.994233   0.990030
  6293.63340       0.994896   0.990034
  6293.64010       0.995226   0.990037
  6293.64750       0.995909   0.990040
  6293.65480       0.997189   0.990043
  6293.66210       0.997842   0.990046
  6293.66880       0.997769   0.990049
  6293.67610       0.998079   0.990052
  6293.68350       0.998723   0.990054
  6293.69080       0.999084   0.990057
  6293.69810       0.999365   0.990059
  6293.70480       0.999241   0.990061
  6293.71220       0.998269   0.990064
  6293.71950       0.997378   0.990066
  6293.72680       0.997195   0.990068
  6293.73410       0.996698   0.990069
  6293.74080       0.995353   0.990071
  6293.74820       0.993907   0.990073
  6293.75550       0.992582   0.990074
  6293.76280       0.991247   0.990076
  6293.76950       0.990286   0.990077
  6293.77690       0.989537   0.990079
  6293.78420       0.988667   0.990080
  6293.79150       0.988262   0.990082
  6293.79880       0.988331   0.990083
  6293.80550       0.987664   0.990084
  6293.81290       0.986259   0.990085
  6293.82020       0.985096   0.990086
  6293.82750       0.983590   0.990087
  6293.83480       0.980670   0.990088
  6293.84160       0.976831   0.990089
  6293.84890       0.972265   0.990090
  6293.85620       0.966073   0.990091
  6293.86350       0.958427   0.990092
  6293.87020       0.950346   0.990092
  6293.87760       0.941730   0.990093
  6293.88490       0.932154   0.990094
  6293.89220       0.922064   0.990094
  6293.89950       0.912387   0.990095
  6293.90620       0.904428   0.990095
  6293.91360       0.898883   0.990096
  6293.92090       0.895226   0.990096
  6293.92820       0.893498   0.990097
  6293.93550       0.895074   0.990097
  6293.94230       0.899962   0.990098
  6293.94960       0.906637   0.990098
  6293.95690       0.914576   0.990099
  6293.96420       0.923746   0.990099
  6293.97090       0.933118   0.990099
  6293.97830       0.942218   0.990100
  6293.98560       0.951399   0.990100
  6293.99290       0.960175   0.990100
  6294.00020       0.967679   0.990101
  6294.00700       0.973951   0.990101
  6294.01430       0.979365   0.990101
  6294.02160       0.983859   0.990101
  6294.02890       0.987252   0.990102
  6294.03630       0.989626   0.990102
  6294.04300       0.991373   0.990102
  6294.05030       0.992716   0.990102
  6294.05760       0.993615   0.990102
  6294.06490       0.994453   0.990102
  6294.07170       0.995584   0.990102
  6294.07900       0.996291   0.990102
  6294.08630       0.996170   0.990102
  6294.09360       0.996200   0.990102
  6294.10100       0.996796   0.990102
  6294.10770       0.997018   0.990102
  6294.11500       0.996887   0.990102
  6294.12230       0.997321   0.990102
  6294.12960       0.998038   0.990102
  6294.13640       0.998210   0.990102
  6294.14370       0.998261   0.990102
  6294.15100       0.998806   0.990102
  6294.15830       0.999412   0.990102
  6294.16560       0.999524   0.990102
  6294.17240       0.999605   0.990102
  6294.17970       1.000170   0.990101
  6294.18700       1.000948   0.990101
  6294.19430       1.001464   0.990101
  6294.20170       1.001737   0.990101
  6294.20840       1.001919   0.990100
  6294.21570       1.002202   0.990100
  6294.22300       1.002788   0.990100
  6294.23030       1.003314   0.990099
  6294.23710       1.003223   0.990099
  6294.24440       1.002830   0.990098
  6294.25170       1.002699   0.990098
  6294.25900       1.002659   0.990098
  6294.26640       1.002457   0.990097
  6294.27310       1.002377   0.990097
  6294.28040       1.002529   0.990096
  6294.28770       1.002671   0.990095
  6294.29500       1.002752   0.990095
  6294.30240       1.002723   0.990094
  6294.30910       1.002592   0.990094
  6294.31640       1.002755   0.990093
  6294.32370       1.003402   0.990092
  6294.33110       1.003978   0.990091
  6294.33780       1.003908   0.990090
  6294.34510       1.003515   0.990089
  6294.35240       1.003436   0.990088
  6294.35970       1.003740   0.990087
  6294.36710       1.004024   0.990086
  6294.37380       1.004126   0.990085
  6294.38110       1.003996   0.990084
  6294.38840       1.003653   0.990083
  6294.39580       1.003473   0.990081
  6294.40310       1.003747   0.990080
  6294.40980       1.004031   0.990079
  6294.41710       1.003922   0.990077
  6294.42440       1.003823   0.990075
  6294.43180       1.004107   0.990074
  6294.43910       1.004271   0.990072
  6294.44580       1.003737   0.990070
  6294.45310       1.002881   0.990068
  6294.46040       1.002539   0.990066
  6294.46780       1.002642   0.990064
  6294.47450       1.002210   0.990062
  6294.48180       1.001284   0.990059
  6294.48910       1.000943   0.990057
  6294.49650       1.001036   0.990054
  6294.50380       1.000322   0.990051
  6294.51050       0.999163   0.990048
  6294.51780       0.998853   0.990045
  6294.52510       0.999109   0.990042
  6294.53250       0.998931   0.990039
  6294.53980       0.998601   0.990035
  6294.54650       0.998766   0.990032
  6294.55380       0.999124   0.990028
  6294.56120       0.999128   0.990023
  6294.56850       0.998577   0.990019
  6294.57520       0.997733   0.990015
  6294.58250       0.997071   0.990010
  6294.58980       0.996450   0.990005
  6294.59720       0.995031   0.990000
  6294.60450       0.992774   0.989994
  6294.61120       0.990284   0.989989
  6294.61850       0.987280   0.989983
  6294.62590       0.982913   0.989976
  6294.63320       0.977606   0.989969
  6294.64050       0.973239   0.989962
  6294.64720       0.971791   0.989955
  6294.65450       0.973900   0.989947
  6294.66190       0.978343   0.989939
  6294.66920       0.983100   0.989930
  6294.67590       0.987028   0.989922
  6294.68320       0.990169   0.989912
  6294.69060       0.993018   0.989901
  6294.69790       0.995625   0.989891
  6294.70520       0.997475   0.989879
  6294.71190       0.998254   0.989868
  6294.71920       0.998681   0.989855
  6294.72660       0.999432   0.989842
  6294.73390       1.000154   0.989828
  6294.74120       1.000482   0.989813
  6294.74790       1.000820   0.989798
  6294.75520       1.001473   0.989782
  6294.76260       1.001977   0.989764
  6294.76990       1.001975   0.989745
  6294.77720       1.001864   0.989725
  6294.78390       1.002086   0.989706
  6294.79130       1.002422   0.989683
  6294.79860       1.002679   0.989659
  6294.80590       1.003119   0.989633
  6294.81260       1.003519   0.989608
  6294.81990       1.003366   0.989579
  6294.82730       1.003125   0.989548
  6294.83460       1.003563   0.989514
  6294.84190       1.004216   0.989478
  6294.84860       1.004505   0.989442
  6294.85600       1.004467   0.989400
  6294.86330       1.004077   0.989357
  6294.87060       1.003567   0.989311
  6294.87790       1.003577   0.989261
  6294.88460       1.003991   0.989212
  6294.89200       1.003979   0.989154
  6294.89930       1.003426   0.989092
  6294.90660       1.003070   0.989024
  6294.91330       1.003441   0.988957
  6294.92070       1.004130   0.988876
  6294.92800       1.004350   0.988789
  6294.93530       1.004245   0.988693
  6294.94260       1.004150   0.988587
  6294.94930       1.003852   0.988482
  6294.95670       1.003850   0.988355
  6294.96400       1.004294   0.988217
  6294.97130       1.003803   0.988062
  6294.97860       1.002815   0.987889
  6294.98540       1.003142   0.987707
  6294.99270       1.003423   0.987490
  6295.00000       1.002353   0.987247
  6295.00730       1.002124   0.986974
  6295.01460       1.002520   0.986663
  6295.02140       1.001612   0.986330
  6295.02870       1.001250   0.985918
  6295.03600       1.001815   0.985441
  6295.04330       1.001189   0.984889
  6295.05000       1.001249   0.984300
  6295.05740       1.002499   0.983532
  6295.06470       1.001342   0.982612
  6295.07200       1.000409   0.981479
  6295.07930       1.001994   0.980076
  6295.08610       1.000704   0.978451
  6295.09340       0.998724   0.976246
  6295.10070       1.000526   0.973338
  6295.10800       0.998500   0.969355
  6295.11540       0.993633   0.963575
  6295.12210       0.994804   0.955856
  6295.12940       0.992020   0.942854
  6295.13670       0.980866   0.921329
  6295.14400       0.979854   0.884907
  6295.15140       0.949359   0.824925
  6295.15810       0.800875   0.748544
  6295.16540       0.637862   0.652178
  6295.17270       0.717772   0.571504
  6295.18010       1.067086   0.540725
  6295.18680       1.317063   0.568758
  6295.19410       1.302441   0.647070
  6295.20140       1.204562   0.741490
  6295.20870       1.123076   0.823667
  6295.21610       1.063806   0.882821
  6295.22280       1.034643   0.917505
  6295.23010       1.020342   0.940380
  6295.23740       1.009901   0.954143
  6295.24480       1.004173   0.962912
  6295.25210       1.003253   0.968728
  6295.25880       1.000219   0.972597
  6295.26610       0.997319   0.975706
  6295.27340       0.998454   0.978042
  6295.28080       0.998705   0.979858
  6295.28810       0.997959   0.981273
  6295.29480       0.999372   0.982337
  6295.30210       1.000193   0.983290
  6295.30940       0.999887   0.984082
  6295.31680       1.001025   0.984750
  6295.32350       1.002064   0.985266
  6295.33080       1.001668   0.985746
  6295.33810       1.002201   0.986160
  6295.34550       1.003228   0.986525
  6295.35280       1.003091   0.986840
  6295.35950       1.003116   0.987094
  6295.36680       1.003649   0.987337
  6295.37410       1.003535   0.987549
  6295.38150       1.003535   0.987739
  6295.38880       1.004509   0.987906
  6295.39550       1.005300   0.988044
  6295.40280       1.005252   0.988180
  6295.41020       1.005106   0.988304
  6295.41750       1.004945   0.988412
  6295.42480       1.004513   0.988509
  6295.43150       1.004320   0.988589
  6295.43880       1.004573   0.988668
  6295.44620       1.004521   0.988740
  6295.45350       1.004153   0.988803
  6295.46020       1.004313   0.988855
  6295.46750       1.004595   0.988906
  6295.47490       1.004205   0.988952
  6295.48220       1.004062   0.988993
  6295.48950       1.004763   0.989030
  6295.49620       1.005055   0.989060
  6295.50350       1.004601   0.989089
  6295.51090       1.004433   0.989115
  6295.51820       1.004512   0.989137
  6295.52550       1.004484   0.989155
  6295.53220       1.004733   0.989168
  6295.53960       1.005004   0.989180
  6295.54690       1.004865   0.989188
  6295.55420       1.004708   0.989193
  6295.56150       1.004666   0.989194
  6295.56820       1.004375   0.989192
  6295.57560       1.004076   0.989188
  6295.58290       1.004175   0.989180
  6295.59020       1.004449   0.989170
  6295.59750       1.004412   0.989156
  6295.60420       1.003912   0.989141
  6295.61160       1.003569   0.989120
  6295.61890       1.003876   0.989096
  6295.62620       1.004076   0.989068
  6295.63290       1.003661   0.989039
  6295.64030       1.003324   0.989003
  6295.64760       1.003233   0.988962
  6295.65490       1.002864   0.988918
  6295.66220       1.002590   0.988869
  6295.66890       1.002954   0.988819
  6295.67630       1.003399   0.988759
  6295.68360       1.003577   0.988694
  6295.69090       1.003912   0.988622
  6295.69820       1.004225   0.988544
  6295.70500       1.003913   0.988462
  6295.71230       1.003293   0.988365
  6295.71960       1.003160   0.988257
  6295.72690       1.003333   0.988137
  6295.73430       1.003490   0.988002
  6295.74100       1.003961   0.987867
  6295.74830       1.004166   0.987705
  6295.75560       1.003277   0.987524
  6295.76290       1.002483   0.987319
  6295.77030       1.002619   0.987085
  6295.77700       1.002544   0.986850
  6295.78430       1.002686   0.986561
  6295.79160       1.003386   0.986231
  6295.79900       1.002612   0.985845
