# air_wavelength_A  corrected_residual_flux  transmission
# RYA-940 telluric-corrected 1984 Kitt Peak atlas. NaN = quarantined (transmission < T_min=0.2158), never divided.
 11135.72750       1.021413   0.694577
 11135.74220       1.023147   0.678416
 11135.75560       1.022571   0.661910
 11135.77030       1.024733   0.641601
 11135.78490       1.027402   0.619008
 11135.79960       1.031332   0.593631
 11135.81300       1.031594   0.568024
 11135.82760       1.036617   0.537209
 11135.84230       1.043389   0.502890
 11135.85690       1.051636   0.465190
 11135.87040       1.053328   0.427312
 11135.88500       1.062188   0.383435
 11135.89970       1.073064   0.336485
 11135.91310       1.069367   0.291743
 11135.92770       1.078345   0.241722
 11135.94240            nan   0.191144
 11135.95700            nan   0.142903
 11135.97050            nan   0.102553
 11135.98510            nan   0.066079
 11135.99980            nan   0.037985
 11136.01440            nan   0.019262
 11136.02780            nan   0.009379
 11136.04250            nan   0.003647
 11136.05710            nan   0.001217
 11136.07060            nan   0.000412
 11136.08520            nan   0.000148
 11136.09990            nan   0.000212
 11136.11450            nan   0.000700
 11136.12790            nan   0.002083
 11136.14260            nan   0.005761
 11136.15720            nan   0.013615
 11136.17190            nan   0.028056
 11136.18530            nan   0.048593
 11136.20000            nan   0.079272
 11136.21460            nan   0.117347
 11136.22920            nan   0.160819
 11136.24270            nan   0.203623
 11136.25730       1.110156   0.250911
 11136.27200       1.094098   0.298072
 11136.28540       1.091649   0.339230
 11136.30000       1.078315   0.380956
 11136.31470       1.066576   0.419314
 11136.32930       1.057068   0.453500
 11136.34280       1.053740   0.481361
 11136.35740       1.046538   0.507406
 11136.37210       1.040461   0.529439
 11136.38670       1.035930   0.546977
 11136.40010       1.033785   0.559400
 11136.41480       1.030316   0.569078
 11136.42940       1.028729   0.574700
 11136.44290       1.028542   0.576330
 11136.45750       1.028639   0.573865
 11136.47220       1.029145   0.566587
 11136.48680       1.030671   0.553843
 11136.50020       1.030072   0.536865
 11136.51490       1.034079   0.511296
 11136.52950       1.039112   0.478312
 11136.54420       1.046788   0.437242
 11136.55760       1.044648   0.393807
 11136.57230       1.053237   0.341234
 11136.58690       1.059964   0.286944
 11136.60030       1.042922   0.239701
 11136.61500            nan   0.195498
 11136.62960            nan   0.164009
 11136.64430            nan   0.148246
 11136.65770            nan   0.150331
 11136.67240            nan   0.169939
 11136.68700            nan   0.206298
 11136.70170       1.096950   0.256046
 11136.71510       1.107063   0.309088
 11136.72970       1.091727   0.370688
 11136.74440       1.073651   0.432338
 11136.75900       1.058821   0.489516
 11136.77250       1.054199   0.537100
 11136.78710       1.043754   0.582407
 11136.80180       1.035422   0.621775
 11136.81520       1.033245   0.653020
 11136.82980       1.027405   0.682934
 11136.84450       1.022705   0.709403
 11136.85910       1.019417   0.732830
 11136.87260       1.018808   0.752438
 11136.88720       1.016231   0.771527
 11136.90190       1.013640   0.788653
 11136.91650       1.011352   0.803805
 11136.92990       1.010872   0.816186
 11136.94460       1.009570   0.828134
 11136.95920       1.008677   0.838604
 11136.97270       1.008481   0.847264
 11136.98730       1.007358   0.855635
 11137.00200       1.006241   0.863203
 11137.01660       1.005353   0.869963
 11137.03000       1.005159   0.875572
 11137.04470       1.004429   0.881128
 11137.05930       1.003825   0.886121
 11137.07400       1.003234   0.890650
 11137.08740       1.002978   0.894417
 11137.10210       1.002257   0.898163
 11137.11670       1.001633   0.901498
 11137.13130       1.001147   0.904453
 11137.14480       1.001116   0.906838
 11137.15940       1.001131   0.909052
 11137.17410       1.001354   0.910887
 11137.18750       1.001642   0.912222
 11137.20210       1.001512   0.913349
 11137.21680       1.001281   0.914159
 11137.23140       1.001272   0.914746
 11137.24490       1.001548   0.915264
 11137.25950       1.001724   0.916021
 11137.27420       1.001674   0.917215
 11137.28880       1.001704   0.918934
 11137.30220       1.002310   0.920922
 11137.31690       1.002885   0.923376
 11137.33150       1.003174   0.925891
 11137.34620       1.003133   0.928302
 11137.35960       1.003289   0.930280
 11137.37430       1.003375   0.932154
 11137.38890       1.003402   0.933663
 11137.40230       1.003355   0.934724
 11137.41700       1.003271   0.935530
 11137.43160       1.003514   0.935951
 11137.44630       1.003870   0.935958
 11137.45970       1.004006   0.935572
 11137.47440       1.004096   0.934651
 11137.48900       1.004442   0.933115
 11137.50370       1.005183   0.930746
 11137.51710       1.005722   0.927701
 11137.53170       1.006647   0.923184
 11137.54640       1.007799   0.917276
 11137.56100       1.008753   0.910213
 11137.57450       1.008169   0.903132
 11137.58910       1.007073   0.895963
 11137.60380       1.005348   0.890896
 11137.61720       1.004016   0.889318
 11137.63180       1.003476   0.891889
 11137.64650       1.003268   0.898234
 11137.66110       1.003331   0.906690
 11137.67460       1.004204   0.915003
 11137.68920       1.004171   0.923478
 11137.70390       1.003717   0.930940
 11137.71850       1.003135   0.937042
 11137.73190       1.003057   0.941542
 11137.74660       1.002700   0.945577
 11137.76120       1.002547   0.948784
 11137.77590       1.002293   0.951388
 11137.78930       1.002059   0.953348
 11137.80400       1.001610   0.955152
 11137.81860       1.001360   0.956639
 11137.83200       1.001370   0.957788
 11137.84670       1.001292   0.958851
 11137.86130       1.001240   0.959709
 11137.87600       1.001265   0.960355
 11137.88940       1.001465   0.960683
 11137.90410       1.001602   0.960631
 11137.91870       1.001433   0.960004
 11137.93330       1.000916   0.958812
 11137.94680       1.000422   0.957536
 11137.96140       1.000859   0.956649
 11137.97610       1.002069   0.956960
 11137.98950       1.003438   0.958385
 11138.00420       1.003697   0.960699
 11138.01880       1.002835   0.963000
 11138.03340       1.001455   0.964826
 11138.04690       1.000379   0.966034
 11138.06150       0.999641   0.966937
 11138.07620       0.999107   0.967594
 11138.09080       0.998583   0.968102
 11138.10420       0.998107   0.968494
 11138.11890       0.997733   0.968867
 11138.13350       0.997579   0.969196
 11138.14820       0.997581   0.969495
 11138.16160       0.997633   0.969746
 11138.17630       0.997601   0.969997
 11138.19090       0.997570   0.970228
 11138.20560       0.997655   0.970446
 11138.21900       0.997918   0.970630
 11138.23360       0.998224   0.970814
 11138.24830       0.998482   0.970984
 11138.26170       0.998763   0.971122
 11138.27640       0.999082   0.971252
 11138.29100       0.999447   0.971348
 11138.30570       0.999842   0.971383
 11138.31910       1.000286   0.971302
 11138.33370       1.000652   0.971007
 11138.34840       1.000686   0.970414
 11138.36300       1.000348   0.969633
 11138.37650       0.999965   0.969074
 11138.39110       1.000149   0.969016
 11138.40580       1.000834   0.969612
 11138.42040       1.001507   0.970527
 11138.43380       1.001802   0.971290
 11138.44850       1.001667   0.971860
 11138.46310       1.001595   0.972169
 11138.47660       1.001735   0.972313
 11138.49120       1.001862   0.972390
 11138.50590       1.001850   0.972421
 11138.52050       1.001745   0.972423
 11138.53390       1.001651   0.972405
 11138.54860       1.001621   0.972364
 11138.56320       1.001736   0.972302
 11138.57790       1.002062   0.972215
 11138.59130       1.002465   0.972114
 11138.60600       1.002705   0.971971
 11138.62060       1.002644   0.971790
 11138.63530       1.002502   0.971559
 11138.64870       1.002507   0.971295
 11138.66330       1.002620   0.970926
 11138.67800       1.002591   0.970436
 11138.69140       1.002359   0.969842
 11138.70610       1.002317   0.968945
 11138.72070       1.002526   0.967735
 11138.73540       1.002788   0.966146
 11138.74880       1.002667   0.964428
 11138.76340       1.002617   0.962531
 11138.77810       1.002749   0.961108
 11138.79270       1.003032   0.960597
 11138.80620       1.003229   0.961017
 11138.82080       1.003180   0.962081
 11138.83540       1.003046   0.963355
 11138.85010       1.003018   0.964469
 11138.86350       1.003056   0.965151
 11138.87820       1.002828   0.965530
 11138.89280       1.002559   0.965549
 11138.90750       1.002544   0.965255
 11138.92090       1.002668   0.964726
 11138.93550       1.002657   0.963919
 11138.95020       1.002409   0.962960
 11138.96360       1.002173   0.962099
 11138.97830       1.002279   0.961279
 11138.99290       1.002303   0.960578
 11139.00760       1.001969   0.959840
 11139.02100       1.001438   0.959001
 11139.03560       1.001235   0.957837
 11139.05030       1.001217   0.956386
 11139.06490       1.000951   0.954663
 11139.07840       1.000322   0.952803
 11139.09300       1.000044   0.950478
 11139.10770       1.000101   0.947754
 11139.12230       1.000239   0.944584
 11139.13570       1.000109   0.941207
 11139.15040       1.000647   0.936884
 11139.16500       1.001470   0.931820
 11139.17850       1.001658   0.926364
 11139.19310       1.002212   0.919496
 11139.20780       1.003331   0.911464
 11139.22240       1.004891   0.902306
 11139.23580       1.005015   0.892713
 11139.25050       1.005555   0.880270
 11139.26510       1.006240   0.865489
 11139.27980       1.007827   0.847804
 11139.29320       1.006514   0.829060
 11139.30790       1.005150   0.805611
 11139.32250       1.001712   0.780554
 11139.33720       0.999703   0.754804
 11139.35060       0.997855   0.731829
 11139.36520       1.001270   0.707801
 11139.37990       1.008628   0.682729
 11139.39450       1.023844   0.651291
 11139.40800       1.042180   0.607429
 11139.42260       1.063923   0.534653
 11139.43730       1.070849   0.428772
 11139.45070       0.993198   0.312848
 11139.46530            nan   0.193850
 11139.48000            nan   0.112556
 11139.49460            nan   0.090557
 11139.50810            nan   0.129065
 11139.52270       1.101064   0.227144
 11139.53740       1.153885   0.365253
 11139.55200       1.131820   0.507245
 11139.56540       1.106237   0.617571
 11139.58010       1.060841   0.708711
 11139.59470       1.034749   0.771182
 11139.60940       1.024919   0.813421
 11139.62280       1.022702   0.839971
 11139.63750       1.014560   0.860481
 11139.65210       1.008065   0.874378
 11139.66670       1.007916   0.883268
 11139.68020       1.010401   0.887806
 11139.69480       1.008236   0.888790
 11139.70950       1.003916   0.885134
 11139.72290       1.002646   0.877189
 11139.73750       1.004881   0.863038
 11139.75220       1.003015   0.843278
 11139.76680       0.999361   0.817402
 11139.78030       1.002594   0.784285
 11139.79490       1.018309   0.729926
 11139.80960       1.012453   0.650697
 11139.82420       0.940849   0.556774
 11139.83760       0.805154   0.478120
 11139.85230       0.737838   0.433943
 11139.86690       0.814254   0.452746
 11139.88160       0.933911   0.528069
 11139.89500       0.996708   0.621536
 11139.90970       0.976159   0.721030
 11139.92430       0.944593   0.797455
 11139.93900       0.931741   0.849496
 11139.95240       0.938769   0.879992
 11139.96700       0.944022   0.902553
 11139.98170       0.947879   0.917659
 11139.99510       0.956053   0.927155
 11140.00980       0.966686   0.934823
 11140.02440       0.975236   0.940511
 11140.03910       0.979254   0.944974
 11140.05250       0.982897   0.948187
 11140.06710       0.987864   0.950982
 11140.08180       0.991836   0.953222
 11140.09640       0.992733   0.955021
 11140.10990       0.992833   0.956374
 11140.12450       0.994441   0.957573
 11140.13920       0.996541   0.958546
 11140.15380       0.997042   0.959307
 11140.16720       0.996617   0.959847
 11140.18190       0.997098   0.960286
 11140.19650       0.998337   0.960578
 11140.21120       0.998697   0.960732
 11140.22460       0.998192   0.960757
 11140.23930       0.998294   0.960659
 11140.25390       0.999278   0.960434
 11140.26860       0.999922   0.960085
 11140.28200       0.999627   0.959667
 11140.29660       0.999293   0.959108
 11140.31130       0.999411   0.958435
 11140.32470       0.999359   0.957734
 11140.33940       0.998961   0.956874
 11140.35400       0.998677   0.955925
 11140.36870       0.998893   0.954857
 11140.38210       0.999031   0.953774
 11140.39670       0.998982   0.952439
 11140.41140       0.999061   0.950903
 11140.42600       0.999598   0.949171
 11140.43950       1.000090   0.947375
 11140.45410       1.000434   0.945160
 11140.46880       1.000679   0.942590
 11140.48340       1.001101   0.939605
 11140.49680       1.001223   0.936385
 11140.51150       1.001333   0.932317
 11140.52610       1.001336   0.927701
 11140.54080       1.001692   0.922419
 11140.55420       1.001664   0.916984
 11140.56880       1.001953   0.910302
 11140.58350       1.002329   0.902438
 11140.59690       1.002156   0.893992
 11140.61160       1.002941   0.883182
 11140.62620       1.003519   0.870377
 11140.64090       1.004248   0.854898
 11140.65430       1.003558   0.838069
 11140.66890       1.005135   0.816427
 11140.68360       1.007283   0.790741
 11140.69820       1.009309   0.761313
 11140.71170       1.008257   0.730856
 11140.72630       1.011022   0.695396
 11140.74100       1.014068   0.659246
 11140.75560       1.016203   0.626420
 11140.76900       1.016178   0.602729
 11140.78370       1.023682   0.587770
 11140.79830       1.033385   0.587003
 11140.81300       1.041512   0.600406
 11140.82640       1.049269   0.622624
 11140.84110       1.048256   0.654268
 11140.85570       1.044221   0.689088
 11140.87040       1.038078   0.724425
 11140.88380       1.035086   0.754971
 11140.89840       1.028075   0.785011
 11140.91310       1.021579   0.811508
 11140.92770       1.016599   0.834174
 11140.94120       1.014500   0.852055
 11140.95580       1.011505   0.868310
 11140.97050       1.008974   0.882085
 11140.98390       1.008165   0.892800
 11140.99850       1.006908   0.902754
 11141.01320       1.005901   0.911342
 11141.02780       1.005051   0.918590
 11141.04130       1.004795   0.924367
 11141.05590       1.004287   0.929804
 11141.07060       1.004076   0.934541
 11141.08520       1.003970   0.938634
 11141.09860       1.004064   0.941952
 11141.11330       1.003725   0.945189
 11141.12790       1.003391   0.948025
 11141.14260       1.003002   0.950587
 11141.15600       1.002867   0.952698
 11141.17070       1.002762   0.954803
 11141.18530       1.002951   0.956687
 11141.20000       1.003180   0.958402
 11141.21340       1.003406   0.959821
 11141.22800       1.003381   0.961231
 11141.24270       1.003356   0.962510
 11141.25730       1.003320   0.963651
 11141.27080       1.003237   0.964608
 11141.28540       1.002996   0.965558
 11141.30000       1.002842   0.966423
 11141.31350       1.002900   0.967155
 11141.32810       1.002918   0.967885
 11141.34280       1.002878   0.968563
 11141.35740       1.002846   0.969181
 11141.37080       1.002990   0.969711
 11141.38550       1.003172   0.970252
 11141.40010       1.003327   0.970750
 11141.41480       1.003342   0.971214
 11141.42820       1.003304   0.971610
 11141.44290       1.003197   0.972013
 11141.45750       1.003073   0.972382
 11141.47220       1.002869   0.972719
 11141.48560       1.002576   0.972994
 11141.50020       1.002177   0.973252
 11141.51490       1.001807   0.973461
 11141.52950       1.001588   0.973604
 11141.54300       1.001516   0.973664
 11141.55760       1.001490   0.973650
 11141.57230       1.001428   0.973600
 11141.58690       1.001331   0.973614
 11141.60030       1.001282   0.973761
 11141.61500       1.001323   0.974111
 11141.62960       1.001493   0.974565
 11141.64430       1.001749   0.975015
 11141.65770       1.002002   0.975357
 11141.67240       1.002046   0.975654
 11141.68700       1.001906   0.975880
 11141.70040       1.001859   0.976045
 11141.71510       1.002134   0.976197
 11141.72970       1.002720   0.976324
 11141.74440       1.003263   0.976434
 11141.75780       1.003461   0.976521
 11141.77250       1.003395   0.976604
 11141.78710       1.003444   0.976676
 11141.80180       1.003709   0.976737
 11141.81520       1.003869   0.976781
 11141.82980       1.003650   0.976815
 11141.84450       1.003183   0.976830
 11141.85910       1.002794   0.976821
 11141.87260       1.002484   0.976784
 11141.88720       1.002066   0.976712
 11141.90190       1.001600   0.976618
 11141.91650       1.001454   0.976531
 11141.92990       1.001855   0.976489
 11141.94460       1.002480   0.976509
 11141.95920       1.002865   0.976592
 11141.97390       1.002962   0.976707
 11141.98730       1.003013   0.976807
 11142.00200       1.003122   0.976890
 11142.01660       1.003172   0.976941
 11142.03120       1.003064   0.976966
 11142.04470       1.002977   0.976972
 11142.05930       1.003026   0.976963
 11142.07400       1.003129   0.976943
 11142.08860       1.003148   0.976915
 11142.10210       1.003161   0.976882
 11142.11670       1.003295   0.976842
 11142.13130       1.003506   0.976795
 11142.14480       1.003575   0.976748
 11142.15940       1.003480   0.976691
 11142.17410       1.003402   0.976627
 11142.18870       1.003463   0.976558
 11142.20210       1.003574   0.976490
 11142.21680       1.003615   0.976411
 11142.23140       1.003651   0.976326
 11142.24610       1.003765   0.976234
 11142.25950       1.003929   0.976145
 11142.27420       1.003993   0.976042
 11142.28880       1.003931   0.975934
 11142.30350       1.003907   0.975817
 11142.31690       1.003991   0.975706
 11142.33150       1.004144   0.975577
 11142.34620       1.004182   0.975441
 11142.36080       1.004122   0.975300
 11142.37430       1.004109   0.975163
 11142.38890       1.004280   0.975007
 11142.40360       1.004584   0.974842
 11142.41820       1.004834   0.974668
 11142.43160       1.004925   0.974501
 11142.44630       1.004928   0.974308
 11142.46090       1.004859   0.974107
 11142.47560       1.004709   0.973894
 11142.48900       1.004416   0.973691
 11142.50370       1.004101   0.973458
 11142.51830       1.003870   0.973214
 11142.53300       1.003821   0.972953
 11142.54640       1.003854   0.972702
 11142.56100       1.003915   0.972413
 11142.57570       1.003954   0.972106
 11142.59030       1.003967   0.971785
 11142.60380       1.003848   0.971472
 11142.61840       1.003611   0.971114
 11142.63310       1.003378   0.970731
 11142.64650       1.003323   0.970365
 11142.66110       1.003551   0.969945
 11142.67580       1.003850   0.969497
 11142.69040       1.004052   0.969023
 11142.70390       1.004188   0.968554
 11142.71850       1.004420   0.968011
 11142.73320       1.004610   0.967431
 11142.74780       1.004590   0.966812
 11142.76120       1.004403   0.966205
 11142.77590       1.004333   0.965496
 11142.79050       1.004305   0.964737
 11142.80520       1.004138   0.963911
 11142.81860       1.003697   0.963109
 11142.83330       1.003449   0.962171
 11142.84790       1.003509   0.961158
 11142.86250       1.003718   0.960051
 11142.87600       1.003708   0.958934
 11142.89060       1.003663   0.957623
 11142.90530       1.003648   0.956182
 11142.91990       1.003619   0.954616
 11142.93330       1.003317   0.953038
 11142.94800       1.003145   0.951148
 11142.96260       1.003154   0.949077
 11142.97730       1.003381   0.946749
 11142.99070       1.003270   0.944372
 11143.00540       1.003189   0.941458
 11143.02000       1.003156   0.938179
 11143.03470       1.003484   0.934424
 11143.04810       1.003521   0.930563
 11143.06270       1.003733   0.925794
 11143.07740       1.003831   0.920255
 11143.09200       1.003891   0.913904
 11143.10550       1.003263   0.907150
 11143.12010       1.003145   0.898654
 11143.13480       1.003202   0.888575
 11143.14940       1.003499   0.876672
 11143.16280       1.002528   0.863677
 11143.17750       1.002810   0.846561
 11143.19210       1.002926   0.825963
 11143.20680       1.004084   0.800561
 11143.22020       1.002598   0.772643
 11143.23490       1.005284   0.735692
 11143.24950       1.008195   0.691771
 11143.26290       1.004094   0.645408
 11143.27760       1.005735   0.589330
 11143.29220       1.005821   0.531765
 11143.30690       1.007858   0.477101
 11143.32030       1.009216   0.435714
 11143.33500       1.028878   0.408620
 11143.34960       1.055095   0.405120
 11143.36430       1.077038   0.425482
 11143.37770       1.094410   0.461262
 11143.39230       1.091850   0.510775
 11143.40700       1.079063   0.565148
 11143.42160       1.064470   0.617725
 11143.43510       1.056236   0.662371
 11143.44970       1.042824   0.705719
 11143.46440       1.031498   0.743472
 11143.47900       1.023031   0.775382
 11143.49240       1.019451   0.800470
 11143.50710       1.014626   0.824048
 11143.52170       1.011852   0.843670
 11143.53640       1.009691   0.860273
 11143.54980       1.009153   0.873029
 11143.56450       1.007504   0.884820
 11143.57910       1.006599   0.894617
 11143.59380       1.006020   0.902944
 11143.60720       1.006067   0.909422
 11143.62180       1.005350   0.915492
 11143.63650       1.004812   0.920710
 11143.65110       1.004682   0.925128
 11143.66460       1.004957   0.928666
 11143.67920       1.004736   0.932006
 11143.69380       1.004496   0.934897
 11143.70850       1.004449   0.937400
 11143.72190       1.004763   0.939376
 11143.73660       1.004795   0.941237
 11143.75120       1.004664   0.942803
 11143.76590       1.004501   0.944131
 11143.77930       1.004572   0.945139
 11143.79390       1.004651   0.946000
 11143.80860       1.004714   0.946608
 11143.82320       1.004783   0.946931
 11143.83670       1.004907   0.946953
 11143.85130       1.005133   0.946611
 11143.86600       1.005339   0.945870
 11143.88060       1.005340   0.944785
 11143.89400       1.004974   0.943607
 11143.90870       1.004666   0.942383
 11143.92330       1.004466   0.941605
 11143.93800       1.004404   0.941513
 11143.95140       1.004336   0.942016
 11143.96610       1.003975   0.942982
 11143.98070       1.003421   0.944170
 11143.99410       1.003102   0.945348
 11144.00880       1.002990   0.946640
 11144.02340       1.002937   0.947836
 11144.03810       1.002520   0.948889
 11144.05150       1.001764   0.949675
 11144.06620       1.000891   0.950353
 11144.08080       1.000285   0.950849
 11144.09550       0.999827   0.951204
 11144.10890       0.999245   0.951419
 11144.12350       0.998470   0.951546
 11144.13820       0.997747   0.951564
 11144.15280       0.997134   0.951477
 11144.16630       0.996419   0.951307
 11144.18090       0.995453   0.951034
 11144.19560       0.994303   0.950676
 11144.21020       0.993124   0.950244
 11144.22360       0.991920   0.949784
 11144.23830       0.990643   0.949212
 11144.25290       0.989217   0.948579
 11144.26760       0.987696   0.947873
 11144.28100       0.986004   0.947167
 11144.29570       0.984230   0.946324
 11144.31030       0.982320   0.945415
 11144.32500       0.980473   0.944422
 11144.33840       0.978656   0.943447
 11144.35300       0.977019   0.942295
 11144.36770       0.975468   0.941036
 11144.38230       0.974184   0.939689
 11144.39580       0.973181   0.938355
 11144.41040       0.972518   0.936795
 11144.42500       0.971626   0.935113
 11144.43970       0.970235   0.933300
 11144.45310       0.968159   0.931520
 11144.46780       0.965788   0.929376
 11144.48240       0.962771   0.927012
 11144.49710       0.959166   0.924324
 11144.51050       0.954967   0.921561
 11144.52510       0.951183   0.918152
 11144.53980       0.948029   0.914308
 11144.55440       0.945867   0.910212
 11144.56790       0.944860   0.906409
 11144.58250       0.946085   0.902434
 11144.59720       0.949224   0.898523
 11144.61180       0.953730   0.894478
 11144.62520       0.958760   0.890306
 11144.63990       0.964806   0.885007
 11144.65450       0.971058   0.878887
 11144.66920       0.977072   0.871860
 11144.68260       0.981683   0.864586
 11144.69730       0.986527   0.855578
 11144.71190       0.990892   0.845451
 11144.72660       0.994829   0.833912
 11144.74000       0.996590   0.822013
 11144.75460       0.998934   0.807341
 11144.76930       1.001564   0.790344
 11144.78390       1.004578   0.770881
 11144.79740       1.005324   0.750325
 11144.81200       1.007841   0.724787
 11144.82670       1.010683   0.694867
 11144.84130       1.013785   0.660456
 11144.85470       1.012331   0.624164
 11144.86940       1.017494   0.578353
 11144.88400       1.022841   0.526729
 11144.89870       1.028709   0.469278
 11144.91210       1.020417   0.412880
 11144.92680       1.023147   0.348220
 11144.94140       1.021588   0.284684
 11144.95610       1.016784   0.225879
 11144.96950            nan   0.180385
 11144.98410            nan   0.143879
 11144.99880            nan   0.123273
 11145.01340            nan   0.119892
 11145.02690            nan   0.131448
 11145.04150            nan   0.160027
 11145.05620            nan   0.203560
 11145.07080       1.081859   0.257973
 11145.08420       1.088110   0.313727
 11145.09890       1.068349   0.377817
 11145.11350       1.049126   0.440700
 11145.12820       1.031464   0.499620
 11145.14160       1.025157   0.547965
 11145.15620       1.010924   0.595168
 11145.17090       0.998736   0.636314
 11145.18550       0.988748   0.671182
 11145.19900       0.982160   0.698878
 11145.21360       0.971966   0.724789
 11145.22830       0.961809   0.747102
 11145.24290       0.952039   0.766103
 11145.25630       0.944319   0.780954
 11145.27100       0.935739   0.794816
 11145.28560       0.929047   0.806364
 11145.30030       0.924621   0.815999
 11145.31370       0.923384   0.823168
 11145.32840       0.923542   0.829535
 11145.34300       0.926040   0.834457
 11145.35770       0.930819   0.838068
 11145.37110       0.937696   0.840176
 11145.38570       0.945466   0.841183
 11145.40040       0.953793   0.840769
 11145.41500       0.962283   0.838838
 11145.42850       0.970225   0.835590
 11145.44310       0.977914   0.830309
 11145.45780       0.985054   0.822828
 11145.47240       0.991478   0.812908
 11145.48580       0.995370   0.801461
 11145.50050       0.999046   0.786080
 11145.51510       1.001131   0.767752
 11145.52980       1.001686   0.746601
 11145.54320       0.996696   0.725918
 11145.55790       0.991130   0.703106
 11145.57250       0.983088   0.682777
 11145.58720       0.976004   0.668174
 11145.60060       0.974053   0.662295
 11145.61520       0.979954   0.665807
 11145.62990       0.989855   0.678898
 11145.64330       1.002543   0.697167
 11145.65800       1.009475   0.721613
 11145.67260       1.013486   0.747075
 11145.68730       1.014632   0.771777
 11145.70190       1.013941   0.794297
 11145.71530       1.014400   0.812520
 11145.73000       1.012647   0.829746
 11145.74460       1.011242   0.844289
 11145.75930       1.009352   0.856757
 11145.77270       1.007964   0.866361
 11145.78740       1.004970   0.875359
 11145.80200       1.001874   0.882915
 11145.81540       0.998897   0.888810
 11145.83010       0.994299   0.894369
 11145.84470       0.988763   0.899083
 11145.85940       0.982451   0.903150
 11145.87280       0.975779   0.906363
 11145.88750       0.967932   0.909475
 11145.90210       0.959475   0.912176
 11145.91670       0.950996   0.914525
 11145.93140       0.943154   0.916595
 11145.94480       0.936470   0.918257
 11145.95950       0.930827   0.919859
 11145.97410       0.926755   0.921247
 11145.98880       0.924491   0.922465
 11146.00220       0.923934   0.923432
 11146.01680       0.924302   0.924352
 11146.03150       0.924964   0.925161
 11146.04610       0.925475   0.925860
 11146.05960       0.925464   0.926422
 11146.07420       0.924436   0.926944
 11146.08890       0.922066   0.927385
 11146.10350       0.918248   0.927745
 11146.11690       0.913122   0.928014
 11146.13160       0.906884   0.928244
 11146.14620       0.899914   0.928411
 11146.16090       0.892652   0.928525
 11146.17430       0.885538   0.928588
 11146.18900       0.878690   0.928609
 11146.20360       0.872102   0.928584
 11146.21830       0.865965   0.928513
 11146.23170       0.860857   0.928412
 11146.24630       0.857477   0.928258
 11146.26100       0.856224   0.928063
 11146.27560       0.857334   0.927830
 11146.28910       0.861048   0.927579
 11146.30370       0.867689   0.927267
 11146.31840       0.877234   0.926914
 11146.33300       0.889100   0.926521
 11146.34640       0.902359   0.926117
 11146.36110       0.916178   0.925628
 11146.37570       0.929780   0.925090
 11146.39040       0.942581   0.924483
 11146.40380       0.954075   0.923858
 11146.41850       0.964180   0.923085
 11146.43310       0.972795   0.922209
 11146.44780       0.979912   0.921215
 11146.46120       0.985492   0.920221
 11146.47580       0.989967   0.919071
 11146.49050       0.993584   0.917899
 11146.50510       0.996496   0.916812
 11146.51860       0.998730   0.915953
 11146.53320       1.000522   0.915232
 11146.54790       1.001986   0.914733
 11146.56250       1.003179   0.914403
 11146.57590       1.004022   0.914153
 11146.59060       1.004509   0.913850
 11146.60520       1.004844   0.913456
 11146.61990       1.005237   0.912939
 11146.63330       1.005609   0.912363
 11146.64790       1.005886   0.911634
 11146.66260       1.005963   0.910809
 11146.67720       1.006002   0.909909
 11146.69070       1.006113   0.909013
 11146.70530       1.006374   0.907973
 11146.72000       1.006624   0.906853
 11146.73460       1.006889   0.905681
 11146.74800       1.007213   0.904556
 11146.76270       1.007830   0.903257
 11146.77730       1.008393   0.901911
 11146.79200       1.008754   0.900507
 11146.80540       1.008844   0.899178
 11146.82010       1.009098   0.897653
 11146.83470       1.009396   0.896071
 11146.84940       1.009696   0.894398
 11146.86280       1.009841   0.892804
 11146.87740       1.010206   0.890986
 11146.89210       1.010642   0.889059
 11146.90670       1.011068   0.887042
 11146.92020       1.011368   0.885089
 11146.93480       1.011987   0.882858
 11146.94950       1.012730   0.880442
 11146.96410       1.013259   0.877861
 11146.97750       1.013260   0.875313
 11146.99220       1.013655   0.872289
 11147.00680       1.014510   0.869001
 11147.02150       1.015688   0.865364
 11147.03490       1.016145   0.861688
 11147.04960       1.016529   0.857202
 11147.06420       1.017015   0.852170
 11147.07890       1.018256   0.846428
 11147.09230       1.019231   0.840624
 11147.10690       1.020416   0.833885
 11147.12160       1.021018   0.826968
 11147.13620       1.021392   0.820488
 11147.14970       1.021482   0.815423
 11147.16430       1.022170   0.811323
 11147.17900       1.022596   0.808589
 11147.19360       1.022765   0.806793
 11147.20700       1.022640   0.805406
 11147.22170       1.022307   0.803643
 11147.23630       1.021461   0.801323
 11147.25100       1.020568   0.798369
 11147.26440       1.019968   0.795250
 11147.27910       1.020616   0.791502
 11147.29370       1.021313   0.787574
 11147.30830       1.021475   0.783632
 11147.32180       1.021099   0.780287
 11147.33640       1.021692   0.777348
 11147.35110       1.023142   0.774966
 11147.36570       1.024707   0.772514
 11147.37920       1.025190   0.769594
 11147.39380       1.025353   0.765336
 11147.40840       1.025751   0.759950
 11147.42310       1.026811   0.753566
 11147.43650       1.027055   0.747098
 11147.45120       1.027701   0.739320
 11147.46580       1.027874   0.731111
 11147.48050       1.028211   0.722672
 11147.49390       1.027915   0.714923
 11147.50850       1.028736   0.706313
