element,ion,wavelength_air_A,instrument,ew_mA,ew_method,abundance,rew,treatment,in_aggregate,excluded_reason,ep_eV,ew_inversion,sigma_A,frac_rise_weaker,edge_distance_dex,red_chi2,nlte_delta_dex,nlte_source,observed_conditioning,continuum_level,continuum_method,continuum_ref,profile_sigma_A,profile_sigma_floor_A,profile_gamma_A,observed_depth,implied_width_A
Fe,I,4871.318,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.359,,1D-LTE,True,,2.865,False,0.023926933453062578,18.859667269154357,2.8626155800075237,30.775,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,4875.877,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.536,,1D-LTE,True,,3.332,False,0.051278843390594825,6.737902145098898,3.0395397667854995,29.018,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,4882.143,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.491,,1D-LTE,True,,3.417,False,0.0228534460551373,30.258217534615174,2.995030296418566,8.411,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,4885.43,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.56,,1D-LTE,True,,3.882,False,0.060702334101534784,11.149881145791817,3.064252429886136,23.195,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,4889.102,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.781,,1D-LTE,True,,3.884,False,0.062321149481881825,4.426264492063534,3.2853003815650856,68.475,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,4890.755,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.242,,1D-LTE,True,,2.876,False,0.02078491594253777,21.612215604236503,2.7460906711640742,32.883,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,4896.439,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.544,,1D-LTE,True,,3.884,False,0.030533217637537666,7.232979029682883,3.0484086612191383,10.752,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,4903.31,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.316,,1D-LTE,True,,2.882,False,0.05002291120997935,10.134635395367662,2.8199284612837987,32.249,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,4905.133,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.288,,1D-LTE,True,,3.929,False,0.018118848719387768,14.400806319423037,2.7917327772706466,4.441,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,4907.732,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.336,,1D-LTE,True,,3.43,False,0.0400299988722466,5.712552830160523,2.840111033042107,43.329,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,4910.017,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.453,,1D-LTE,True,,3.397,False,0.040546637042093575,7.483011647738722,2.957089854130418,39.472,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,4911.529,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.595,,1D-LTE,True,,4.256,False,0.050388347718577746,2.721474369984675,3.099469487541308,54.493,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,4911.779,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.598,,1D-LTE,True,,3.929,False,0.05112530772824331,2.6349126493398107,3.1015895673267044,56.145,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,4933.873,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.366,,1D-LTE,True,,3.943,False,0.054339411210287604,3.968517726007364,2.8704937473068775,69.673,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,4934.084,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.286,,1D-LTE,True,,3.301,False,0.039989803357272424,4.2359219074690735,2.7904906088916084,25.794,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,4946.387,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.518,,1D-LTE,True,,3.368,False,0.02955503708140568,20.52052620493491,3.022379483228568,7.837,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,4950.105,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.317,,1D-LTE,True,,3.417,False,0.06836965438160746,4.036520542682453,2.8213831696917735,31.972,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,4966.088,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.455,,1D-LTE,True,,3.332,False,0.027204182762456976,15.380154285403433,2.9587078708560517,12.273,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,4973.102,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.38,,1D-LTE,True,,3.96,False,0.0978220737994222,2.796086929771769,2.883817250377879,61.424,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,4985.253,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.321,,1D-LTE,True,,3.929,False,0.023703862542885923,30.821408086635362,2.8247803473317266,13.62,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5001.863,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.415,,1D-LTE,True,,3.882,False,0.026344696348014174,20.853617623692205,2.9189517264148304,11.483,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5002.792,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.059,,1D-LTE,True,,3.397,False,0.05335454929343512,4.994513324266177,2.563491037356629,55.927,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5005.712,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.227,,1D-LTE,True,,3.884,False,0.02976634984796782,9.577657484685718,2.7310080271084862,29.39,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5014.942,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.246,,1D-LTE,True,,3.943,False,0.061131070784613266,4.954527930487957,2.749767017970611,68.717,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5022.235,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",6.836,,1D-LTE,True,,3.984,False,0.06897110025717909,3.1981516775490793,2.3398338082879633,122.917,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5023.498,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.546,,1D-LTE,True,,4.313,False,0.03364471503968316,5.167933481269674,3.050224282848891,25.853,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5028.126,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.44,,1D-LTE,True,,3.573,False,0.0340255284935412,12.66421248874044,2.944308535099344,20.942,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5039.251,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.353,,1D-LTE,True,,3.368,False,0.04071105431801992,11.277033243091644,2.8573288877246465,15.231,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5048.436,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.284,,1D-LTE,True,,3.96,False,0.0643719584749046,3.3146169840173045,2.7881942790346663,70.007,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5098.573,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.47,,1D-LTE,True,,3.929,False,0.04162531341093419,9.807293279692434,2.9741695249674986,35.973,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5099.077,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.435,,1D-LTE,True,,3.984,False,0.04217506765929888,14.994444719212506,2.938673535685675,35.779,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5110.358,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.35,,1D-LTE,True,,3.573,False,0.04510855662577433,8.025868962178867,2.8535719693504973,20.698,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5129.631,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.576,,1D-LTE,True,,3.943,False,0.09240051154889584,1.4498128175977791,3.079779566743924,79.874,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5133.688,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.334,,1D-LTE,True,,4.178,False,0.055839585822633465,4.798782030590791,2.8384723385876915,59.673,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5139.251,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.549,,1D-LTE,True,,2.998,False,0.01699527341181665,3.5495186800200846,3.053128711186921,96.007,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5171.672,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.316,,1D-LTE,True,,3.642,False,0.04866189705197593,8.15954219703005,2.8201583456143506,35.152,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5208.594,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.821,,1D-LTE,True,,3.241,False,0.22800196311191517,1.8568049870151229,3.3249192718099776,100.778,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5215.18,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.459,,1D-LTE,True,,3.266,False,0.09968714524780241,1.0422886851584705,2.963175978212792,111.558,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5217.389,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.337,,1D-LTE,True,,3.211,False,0.05903442963637117,4.140259917801991,2.8409917305338785,79.635,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5226.861,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.218,,1D-LTE,True,,3.039,False,0.04216584084587517,3.670012584265948,2.722229420032117,78.37,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5242.491,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.246,,1D-LTE,True,,3.634,False,0.09596550398489305,1.9871388381556359,2.7504104971177368,98.495,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5253.462,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.447,,1D-LTE,True,,3.283,False,0.0763441447061165,3.485128578791198,2.9514094613833235,85.283,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5263.306,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.384,,1D-LTE,True,,3.266,False,0.047969236858603714,4.537884651859628,2.8878231361358484,77.995,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5273.163,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.011,,1D-LTE,True,,3.292,False,0.06382155217837682,4.0242568596122235,2.515144038307768,130.233,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5283.621,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.439,,1D-LTE,True,,3.241,False,0.051966175980512466,3.276722127169407,2.942705904980957,82.985,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5285.127,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.602,,1D-LTE,True,,4.435,False,0.06984587102617727,0.9287266810753108,3.105668246105231,83.39,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5288.525,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.326,,1D-LTE,True,,3.695,False,0.08600174342218694,1.86295383511719,2.82995033821257,89.287,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5302.3,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.467,,1D-LTE,True,,3.283,False,0.07646708627389581,1.8214849006019522,2.9705054910083684,89.53,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5324.179,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.502,,1D-LTE,True,,3.211,False,0.06259232539439258,1.3708754878108684,3.005802532370751,150.395,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5339.929,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.435,,1D-LTE,True,,3.266,False,0.06061806435184932,3.909453798711402,2.93922874628724,83.408,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5353.374,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.187,,1D-LTE,True,,4.103,False,0.11624139016917215,0.6946522038717413,2.6912717667614103,88.649,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5373.709,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.417,,1D-LTE,True,,4.473,False,0.0946423575193106,0.8117524862496738,2.920547455629606,83.283,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5379.574,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.435,,1D-LTE,True,,3.695,False,0.1459422207763514,0.6606136141343975,2.9386016284779046,149.097,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5393.167,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.426,,1D-LTE,True,,3.241,False,0.07773269170421618,1.758328812443474,2.9302183143245797,85.902,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5403.822,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.257,,1D-LTE,True,,4.076,False,0.04557983036056904,6.017430167375114,2.7610867573596325,80.293,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5455.454,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.55,,1D-LTE,True,,4.32,False,0.022343332816545217,3.5667192763780107,3.05442550238725,89.196,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5473.9,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.508,,1D-LTE,True,,4.154,False,0.11752044154104015,2.1243955330590385,3.0120482012925045,83.539,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5476.564,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.605,,1D-LTE,True,,4.103,False,0.08685693727644296,5.1463995438844625,3.1090245091236666,99.583,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5481.438,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.557,,1D-LTE,True,,4.191,False,0.06623999219940728,3.042779686759265,3.061199130947773,88.446,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5483.099,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.459,,1D-LTE,True,,4.154,False,0.08778811499054395,1.2945489765430107,2.963123317343994,83.815,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5493.499,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",6.838,,1D-LTE,True,,4.103,False,0.10492745560789343,0.3705725372832397,2.341889323402656,135.66,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5532.747,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.136,,1D-LTE,True,,3.573,False,0.03135041474339363,1.2311089856460142,2.6400372246760577,84.695,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5538.516,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.505,,1D-LTE,True,,4.218,False,0.08762698406290176,0.9433105433804093,3.0085797927941416,80.207,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5554.894,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.347,,1D-LTE,True,,4.549,False,0.07081355309900535,3.321173321828889,2.850834045435927,93.006,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5563.6,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.399,,1D-LTE,True,,4.191,False,0.06564655899007547,3.8843455444798067,2.903121048389263,84.44,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5569.618,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.449,,1D-LTE,True,,3.417,False,0.06473661753827797,3.997828379957904,2.953491202376485,85.03,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5572.842,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.418,,1D-LTE,True,,3.397,False,0.03936475651414325,5.54291074609314,2.9219575760960144,58.988,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5573.102,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.438,,1D-LTE,True,,4.191,False,0.03805806937779517,4.097211852962212,2.9422413198471222,54.438,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5586.756,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.315,,1D-LTE,True,,3.368,False,0.048307879476861666,5.1361169722801945,2.8190569617733834,97.872,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5602.767,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.526,,1D-LTE,True,,4.154,False,0.09613390716212655,2.1486674355542794,3.0300686693763126,84.956,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5602.945,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.528,,1D-LTE,True,,3.43,False,0.0917860416596745,2.107523060230977,3.031619715225294,84.554,0.0,"none — LTE, no departure applied",native,,,,,,,,
Fe,I,5615.644,kpno_solar_atlas,,"synthesis flux-fit, FIXED half-width +/-0.62 A (RYA-759 route; no EW exists in this band to key the production wing-wide rule); observed from holding=solar_kpno_kurucz2005_corrected · irradrelwl.dat",7.41,,1D-LTE,True,,3.332,False,0.04070080161296792,4.719782407323127,2.914466579398699,80.068,0.0,"none — LTE, no departure applied",native,,,,,,,,
